pivot,inflection,similarity,category
chismorrear,descontrolan,0.48778118015367244,V;IND;PRS;3;PL
chismorrear,irrigará,0.3549455258175993,V;IND;FUT;3;SG
foliar,escolariza,0.1354755444605621,V;IND;PRS;3;SG
foliar,aplastaremos,0.165247396957789,V;IND;FUT;1;PL
foliar,desertará,0.1041264247437983,V;IND;FUT;3;SG
arrumbar,penaba,0.3263773511897904,V;IND;PST;IPFV;3;SG
arrumbar,interesaba,0.27191062579078107,V;IND;PST;IPFV;3;SG
arrumbar,creerás,0.38389312390206287,V;IND;FUT;2;SG;INFM
arrumbar,sostenía,0.3710106121767086,V;IND;PST;IPFV;3;SG
comunitarizar,unce,0.27406701837787595,V;IND;PRS;3;SG
comunitarizar,esperanzas,0.23131586756457279,V;IND;PRS;2;SG;INFM
comunitarizar,tajas,0.319832680808253,V;IND;PRS;2;SG;INFM
comunitarizar,convocaban,0.19541598793583503,V;IND;PST;IPFV;3;PL
comunitarizar,reacomodan,0.3503646981793447,V;IND;PRS;3;PL
comunitarizar,desperdigaba,0.5248307016089351,V;IND;PST;IPFV;1;SG
sectorizar,encomia,0.25465599291408303,V;IND;PRS;3;SG
sectorizar,arremolina,0.25390457919042664,V;IND;PRS;3;SG
sectorizar,desespera,0.16754648985076348,V;IND;PRS;3;SG
sectorizar,molas,0.22463616135108522,V;IND;PRS;2;SG;INFM
sectorizar,multaba,0.30554054374338857,V;IND;PST;IPFV;1;SG
fildear,desmandan,0.4695780969356398,V;IND;PRS;3;PL
fildear,expulso,0.36459617394034916,V;IND;PRS;1;SG
fildear,perecerán,0.190323549451893,V;IND;FUT;3;PL
obturar,disfrutarás,0.13349313576647448,V;IND;FUT;2;SG;INFM
fumar,subsidian,0.26958004136207836,V;IND;PRS;3;PL
fumar,espoleaba,0.23826799330663195,V;IND;PST;IPFV;3;SG
fumar,enferma,0.32798295240428677,V;IND;PRS;3;SG
censar,trasmite,0.10715037564075491,V;IND;PRS;3;SG
censar,atavían,0.3373020417667193,V;IND;PRS;3;PL
censar,multo,0.11063474377874016,V;IND;PRS;1;SG
clicar,infringía,0.09772671124270982,V;IND;PST;IPFV;3;SG
clicar,atrofias,0.25634461248372165,V;IND;PRS;2;SG;INFM
clicar,esparces,0.3704871645210215,V;IND;PRS;2;SG;INFM
clicar,resetea,0.6283992599134839,V;IND;PRS;3;SG
clicar,forjo,0.20218030241944307,V;IND;PRS;1;SG
clicar,concilio,0.1065667922796707,V;IND;PRS;1;SG
refregar,disiento,0.47603707090930225,V;IND;PRS;1;SG
refregar,limpiará,0.5020677581160055,V;IND;FUT;3;SG
refregar,comparaba,0.2877962639671924,V;IND;PST;IPFV;1;SG
amanecer,aceita,0.24529386376184603,V;IND;PRS;3;SG
amanecer,burlamos,0.25558655775638284,V;IND;PRS;1;PL
amanecer,embarca,0.26812919834585425,V;IND;PRS;3;SG
amanecer,capitulaban,0.39500959865812946,V;IND;PST;IPFV;3;PL
amanecer,entrenaban,0.2582794080177586,V;IND;PST;IPFV;3;PL
amanecer,asistirán,0.2149139911964003,V;IND;FUT;3;PL
represaliar,chispeaba,0.40948916384046097,V;IND;PST;IPFV;3;SG
represaliar,obviaba,0.3607916797255778,V;IND;PST;IPFV;1;SG
represaliar,averiguas,0.47528808479199625,V;IND;PRS;2;SG;INFM
represaliar,etiquetamos,0.38800555301888406,V;IND;PRS;1;PL
represaliar,reían,0.32476655786293007,V;IND;PST;IPFV;3;PL
represaliar,enseñábamos,0.4697192613530452,V;IND;PST;IPFV;1;PL
pulimentar,metabolizaba,0.5156320335758602,V;IND;PST;IPFV;1;SG
pulimentar,coordinaban,0.17377016956816904,V;IND;PST;IPFV;3;PL
pulimentar,pasteuriza,0.5371693404468323,V;IND;PRS;3;SG
pulimentar,codificaba,0.3994405288757239,V;IND;PST;IPFV;3;SG
pulimentar,examinaré,0.23163454049236853,V;IND;FUT;1;SG
pulimentar,aclama,0.2515274101904248,V;IND;PRS;3;SG
pulimentar,pugnarán,0.15523780338009407,V;IND;FUT;3;PL
pulimentar,ensucian,0.45520901742658104,V;IND;PRS;3;PL
depender,obedeceremos,0.26517333603954674,V;IND;FUT;1;PL
depender,realizaré,0.09008286272405552,V;IND;FUT;1;SG
depender,ruborizaba,0.16888700948873825,V;IND;PST;IPFV;3;SG
tablar,manifiesto,0.27009518542349775,V;IND;PRS;1;SG
tablar,reprenderé,0.7258618710766978,V;IND;FUT;1;SG
tablar,cuestionará,0.28088671681879684,V;IND;FUT;3;SG
tablar,anunciaba,0.3477990206378221,V;IND;PST;IPFV;1;SG
tablar,cesas,0.695674152517871,V;IND;PRS;2;SG;INFM
pichar,rompían,0.3869554814661511,V;IND;PST;IPFV;3;PL
pichar,exoneraban,0.45997182187572094,V;IND;PST;IPFV;3;PL
pichar,cuestionas,0.532387299954665,V;IND;PRS;2;SG;INFM
pichar,primarán,0.3793930404429615,V;IND;FUT;3;PL
pichar,tercias,0.267262297874423,V;IND;PRS;2;SG;INFM
pichar,aprendíamos,0.5748101836141698,V;IND;PST;IPFV;1;PL
pichar,democratiza,0.3781224887740384,V;IND;PRS;3;SG
pichar,tasa,0.3343380390403765,V;IND;PRS;3;SG
pichar,privaba,0.2571043043273611,V;IND;PST;IPFV;1;SG
pichar,enaltecerá,0.6363974766613888,V;IND;FUT;3;SG
espolvorear,conducirás,0.5172662421956736,V;IND;FUT;2;SG;INFM
espolvorear,abona,0.19019956622881695,V;IND;PRS;3;SG
espolvorear,encontrará,0.21460465557886377,V;IND;FUT;3;SG
desempaquetar,enlutan,0.18357832873536117,V;IND;PRS;3;PL
desempaquetar,estoy,0.2958412693699316,V;IND;PRS;1;SG
desempaquetar,usaba,0.2423528343436342,V;IND;PST;IPFV;1;SG
garpar,preludio,0.3184431617358492,V;IND;PRS;1;SG
garpar,ploras,0.5120028383184465,V;IND;PRS;2;SG;INFM
garpar,reacomodo,0.33212336622807537,V;IND;PRS;1;SG
garpar,corregía,0.28506686380456925,V;IND;PST;IPFV;1;SG
garpar,soldaban,0.29866256220181353,V;IND;PST;IPFV;3;PL
garpar,sesionará,0.21422829911877062,V;IND;FUT;3;SG
ordenar,trasporto,0.1494953206364419,V;IND;PRS;1;SG
ordenar,reanudaba,0.31511164160685956,V;IND;PST;IPFV;3;SG
ordenar,afloraba,0.24458430156323696,V;IND;PST;IPFV;1;SG
ordenar,asientan,0.14950137835481048,V;IND;PRS;3;PL
ordenar,añadiré,0.21469095187169385,V;IND;FUT;1;SG
ordenar,capitaneaba,0.2784864201794115,V;IND;PST;IPFV;1;SG
adaptar,acostumbran,0.16075424582250208,V;IND;PRS;3;PL
adaptar,plasmará,0.38753631848373504,V;IND;FUT;3;SG
adaptar,brotas,0.2819531218993039,V;IND;PRS;2;SG;INFM
adaptar,asomábamos,0.3423780901165965,V;IND;PST;IPFV;1;PL
adaptar,dominará,0.09083886374290318,V;IND;FUT;3;SG
adaptar,arrugaban,0.19085201708364274,V;IND;PST;IPFV;3;PL
adaptar,eximimos,0.3669067037046938,V;IND;PRS;1;PL
enfurecer,tinca,0.12385426297630753,V;IND;PRS;3;SG
enfurecer,maximizará,0.18138765897167275,V;IND;FUT;3;SG
enfurecer,regeneran,0.1681817181088211,V;IND;PRS;3;PL
enfurecer,tapian,0.26509469749713366,V;IND;PRS;3;PL
enfurecer,imbuía,0.2809363428516176,V;IND;PST;IPFV;1;SG
enfurecer,reemprenderá,0.19562181760317432,V;IND;FUT;3;SG
boquear,testo,0.19363027519426956,V;IND;PRS;1;SG
boquear,convierte,0.2881249734723723,V;IND;PRS;3;SG
boquear,simulo,0.5564438084320187,V;IND;PRS;1;SG
boquear,bailan,0.2846634366384617,V;IND;PRS;3;PL
boquear,adherirán,0.2653211807651593,V;IND;FUT;3;PL
boquear,ataja,0.4502298194304586,V;IND;PRS;3;SG
boquear,superponía,0.28566206754037515,V;IND;PST;IPFV;3;SG
instituir,repasará,0.18370404198463908,V;IND;FUT;3;SG
instituir,empacho,0.19605502504564543,V;IND;PRS;1;SG
instituir,indicas,0.21057172349163245,V;IND;PRS;2;SG;INFM
instituir,rememoraba,0.21527190566782484,V;IND;PST;IPFV;3;SG
instituir,disimulo,0.18172649920189976,V;IND;PRS;1;SG
instituir,obturaba,0.26886416029026194,V;IND;PST;IPFV;1;SG
instituir,entrecorta,0.16916553450149963,V;IND;PRS;3;SG
gratinar,consientes,0.2543347733450929,V;IND;PRS;2;SG;INFM
gratinar,habrán,0.27077745831025246,V;IND;FUT;3;PL
gratinar,centella,0.40871556487593175,V;IND;PRS;3;SG
gratinar,tropiezo,0.21147221700952668,V;IND;PRS;1;SG
gratinar,despertábamos,0.4272557809717705,V;IND;PST;IPFV;1;PL
gratinar,indago,0.49362645279961415,V;IND;PRS;1;SG
gratinar,enajenará,0.3547345657550134,V;IND;FUT;3;SG
sedimentar,recreaba,0.24743757277332945,V;IND;PST;IPFV;1;SG
sedimentar,basculo,0.5350801186867269,V;IND;PRS;1;SG
sedimentar,preguntaban,0.15882450567143125,V;IND;PST;IPFV;3;PL
sedimentar,redactaba,0.14070695119774812,V;IND;PST;IPFV;1;SG
sedimentar,follará,0.4812629791692056,V;IND;FUT;3;SG
sedimentar,chantajea,0.16892435622670676,V;IND;PRS;3;SG
sedimentar,sufrirán,0.21008200245463615,V;IND;FUT;3;PL
medrar,apagan,0.2040752834159245,V;IND;PRS;3;PL
medrar,aguaba,0.4005973780609524,V;IND;PST;IPFV;1;SG
medrar,esculpía,0.32713764323937555,V;IND;PST;IPFV;1;SG
medrar,bombardeamos,0.41784480305618144,V;IND;PRS;1;PL
medrar,escuelas,0.16164743761290534,V;IND;PRS;2;SG;INFM
peatonalizar,enfermo,0.1410025366355656,V;IND;PRS;1;SG
peatonalizar,piras,0.213309887987858,V;IND;PRS;2;SG;INFM
peatonalizar,pulsamos,0.21094311646836372,V;IND;PRS;1;PL
peatonalizar,excluyen,0.1403208052867787,V;IND;PRS;3;PL
peatonalizar,rechazáis,0.28051987818362456,V;IND;PRS;2;PL
peatonalizar,forran,0.20123125680067022,V;IND;PRS;3;PL
saquear,contestábamos,0.3707374668729202,V;IND;PST;IPFV;1;PL
saquear,destripa,0.3035778439709782,V;IND;PRS;3;SG
comprobar,entrevistará,0.19236373743947155,V;IND;FUT;3;SG
comprobar,sitia,0.05069047149399675,V;IND;PRS;3;SG
comprobar,desmelena,0.27256410887048244,V;IND;PRS;3;SG
consultar,pulsa,0.31934750466098283,V;IND;PRS;3;SG
consultar,jubilará,0.22834474440604036,V;IND;FUT;3;SG
cohibir,prebenda,0.2713617999473994,V;IND;PRS;3;SG
cohibir,conciencia,0.4219842014414106,V;IND;PRS;3;SG
cohibir,demolía,0.43934443223524355,V;IND;PST;IPFV;1;SG
cohibir,abreva,0.40971623230849685,V;IND;PRS;3;SG
cohibir,batalla,0.20125736109252768,V;IND;PRS;3;SG
confluir,marea,0.2269944319915218,V;IND;PRS;3;SG
atrever,advertíamos,0.46365913457063634,V;IND;PST;IPFV;1;PL
atrever,entiendes,0.5428866388281268,V;IND;PRS;2;SG;INFM
atrever,destinaba,0.23277511029003706,V;IND;PST;IPFV;3;SG
atrever,refunde,0.2634105984042743,V;IND;PRS;3;SG
abotonar,rinden,0.23546489395757997,V;IND;PRS;3;PL
abotonar,debutará,0.1859000084844612,V;IND;FUT;3;SG
abotonar,patento,0.4293103260560893,V;IND;PRS;1;SG
abotonar,oye,0.3548193169431917,V;IND;PRS;3;SG
abotonar,desmovilizaban,0.5430839478524727,V;IND;PST;IPFV;3;PL
dulcificar,escabullía,0.47582281785111935,V;IND;PST;IPFV;3;SG
dulcificar,reasigna,0.09510099263660154,V;IND;PRS;3;SG
dulcificar,rejuvenecerá,0.3443996827572967,V;IND;FUT;3;SG
dulcificar,recauda,0.0915210555813405,V;IND;PRS;3;SG
dulcificar,manifestaremos,0.3112624940987673,V;IND;FUT;1;PL
alijar,refulge,0.27648391728479904,V;IND;PRS;3;SG
alijar,desenfado,0.21446534999589872,V;IND;PRS;1;SG
avistar,ensañan,0.17747216696490387,V;IND;PRS;3;PL
avistar,saliniza,0.36783846389473696,V;IND;PRS;3;SG
avistar,desampararé,0.22926364621993522,V;IND;FUT;1;SG
avistar,revalida,0.10989234708520079,V;IND;PRS;3;SG
avistar,sextuplicaba,0.27233543368467017,V;IND;PST;IPFV;3;SG
avistar,deporta,0.19892096294883477,V;IND;PRS;3;SG
resistir,coloro,0.15806883592131127,V;IND;PRS;1;SG
resistir,encomendarán,0.18536973253833156,V;IND;FUT;3;PL
resistir,apretujan,0.36412090436415867,V;IND;PRS;3;PL
resistir,desengaño,0.2221156596218382,V;IND;PRS;1;SG
denominar,incrementaba,0.20988571243149867,V;IND;PST;IPFV;1;SG
denominar,tranco,0.1493907174271465,V;IND;PRS;1;SG
denominar,sobreescriben,0.38535230499174267,V;IND;PRS;3;PL
denominar,musicalizaba,0.2907204363986724,V;IND;PST;IPFV;3;SG
denominar,descollaban,0.3311399797971444,V;IND;PST;IPFV;3;PL
emprender,barrenas,0.17730753515031672,V;IND;PRS;2;SG;INFM
emprender,desinhibe,0.26280880551452346,V;IND;PRS;3;SG
emprender,cepillan,0.12627671452739841,V;IND;PRS;3;PL
interceptar,enmudecen,0.23100745380018473,V;IND;PRS;3;PL
interceptar,angustiaba,0.20450996728138648,V;IND;PST;IPFV;3;SG
recalentar,arrostra,0.3900650072059846,V;IND;PRS;3;SG
recalentar,soldaba,0.38202279635531977,V;IND;PST;IPFV;3;SG
recalentar,prosperarás,0.424710988863383,V;IND;FUT;2;SG;INFM
recalentar,fechan,0.12460406390684864,V;IND;PRS;3;PL
recalentar,embrollo,0.2292792508859397,V;IND;PRS;1;SG
arponear,gozarás,0.5034929448388259,V;IND;FUT;2;SG;INFM
arponear,triangulo,0.3448404005625243,V;IND;PRS;1;SG
arponear,vendaba,0.5004837830445081,V;IND;PST;IPFV;1;SG
arponear,deshonran,0.28458392007125943,V;IND;PRS;3;PL
arponear,enfriaba,0.4280600973776778,V;IND;PST;IPFV;1;SG
arponear,avalaba,0.060601050232514386,V;IND;PST;IPFV;1;SG
arponear,provendrá,0.14810696063116868,V;IND;FUT;3;SG
arponear,musicalizará,0.4740964131995191,V;IND;FUT;3;SG
aprisionar,desentonaba,0.337263780027638,V;IND;PST;IPFV;1;SG
aprisionar,apiña,0.4551620322131551,V;IND;PRS;3;SG
aprisionar,callarán,0.33622435001777773,V;IND;FUT;3;PL
aprisionar,alivias,0.5159982031732775,V;IND;PRS;2;SG;INFM
aprisionar,descose,0.542853935357192,V;IND;PRS;3;SG
aprisionar,enloquecerá,0.4704711680646303,V;IND;FUT;3;SG
aprisionar,tipo,0.18512716861833023,V;IND;PRS;1;SG
aprisionar,autonomiza,0.4129121511628039,V;IND;PRS;3;SG
satanizar,liquidaremos,0.4370498568916058,V;IND;FUT;1;PL
satanizar,repondrán,0.16233277325095674,V;IND;FUT;3;PL
satanizar,dona,0.14749380006925494,V;IND;PRS;3;SG
satanizar,absolverán,0.41313764533543273,V;IND;FUT;3;PL
satanizar,condensan,0.11537596736444988,V;IND;PRS;3;PL
satanizar,violo,0.4066543539880001,V;IND;PRS;1;SG
satanizar,desperdigaba,0.40145965404176964,V;IND;PST;IPFV;3;SG
avivar,trasladarán,0.14325165678224283,V;IND;FUT;3;PL
avivar,fusilo,0.3178158153570947,V;IND;PRS;1;SG
avivar,simplificaremos,0.21149345880981385,V;IND;FUT;1;PL
avivar,torcerá,0.34492811224661923,V;IND;FUT;3;SG
avivar,accederás,0.2015410123550272,V;IND;FUT;2;SG;INFM
avivar,recuadro,0.07127540311143621,V;IND;PRS;1;SG
publicitar,reflexionamos,0.17377739121793856,V;IND;PRS;1;PL
publicitar,señalaba,0.23573725831908465,V;IND;PST;IPFV;1;SG
publicitar,mayo,0.21637637707945323,V;IND;PRS;1;SG
publicitar,escabecha,0.27677991503259025,V;IND;PRS;3;SG
publicitar,patentaba,0.35158581836973046,V;IND;PST;IPFV;3;SG
publicitar,articulamos,0.3696975086229747,V;IND;PRS;1;PL
rebuscar,filtrará,0.3061898544594468,V;IND;FUT;3;SG
rebuscar,invocas,0.35328245228416955,V;IND;PRS;2;SG;INFM
rebuscar,radicalizamos,0.4430574307361639,V;IND;PRS;1;PL
rebuscar,resumían,0.25106335549843894,V;IND;PST;IPFV;3;PL
rebuscar,nutrimos,0.37798995825549575,V;IND;PRS;1;PL
poblar,escondo,0.21639418746983552,V;IND;PRS;1;SG
poblar,afronto,0.22774916824382807,V;IND;PRS;1;SG
eructar,pagaréis,0.5694116859125613,V;IND;FUT;2;PL
eructar,desfiguraba,0.5539241801520189,V;IND;PST;IPFV;1;SG
eructar,apoyo,0.16959840620621047,V;IND;PRS;1;SG
eructar,referirá,0.10481173247432563,V;IND;FUT;3;SG
eructar,extraño,0.46584936084255,V;IND;PRS;1;SG
colmatar,recitaban,0.11890613915927961,V;IND;PST;IPFV;3;PL
colmatar,canta,0.10076822848912159,V;IND;PRS;3;SG
colmatar,donarán,0.2354915040622647,V;IND;FUT;3;PL
colmatar,colonizará,0.5880024434521148,V;IND;FUT;3;SG
colmatar,desempañaban,0.5248101506120861,V;IND;PST;IPFV;3;PL
colmatar,imperaba,0.2064155055969461,V;IND;PST;IPFV;1;SG
colmatar,certificará,0.2424755526922554,V;IND;FUT;3;SG
enflaquecer,personificará,0.3827532628810226,V;IND;FUT;3;SG
enflaquecer,despedazaban,0.7381230007249999,V;IND;PST;IPFV;3;PL
proporcionar,inauguran,0.1087059543259622,V;IND;PRS;3;PL
proporcionar,lastimaban,0.24330444193876832,V;IND;PST;IPFV;3;PL
proporcionar,sincerará,0.40166882301888585,V;IND;FUT;3;SG
proporcionar,portas,0.1378599107293308,V;IND;PRS;2;SG;INFM
proporcionar,pronuncio,0.09194687896221554,V;IND;PRS;1;SG
proporcionar,porfías,0.09293629929991631,V;IND;PRS;2;SG;INFM
embonar,insistirá,0.34685283027210323,V;IND;FUT;3;SG
embonar,transferían,0.23805134387110793,V;IND;PST;IPFV;3;PL
embonar,tusa,0.342944148957113,V;IND;PRS;3;SG
iniciar,recitaba,0.1841214491621882,V;IND;PST;IPFV;3;SG
iniciar,exterioriza,0.2509592326806638,V;IND;PRS;3;SG
iniciar,achicará,0.4184321716825452,V;IND;FUT;3;SG
iniciar,funcionarán,0.25949137725625415,V;IND;FUT;3;PL
iniciar,imbuían,0.35288503459546927,V;IND;PST;IPFV;3;PL
calcular,contrarrestará,0.3724848316144094,V;IND;FUT;3;SG
calcular,conseguiréis,0.22813962012800215,V;IND;FUT;2;PL
calcular,desconocerán,0.1927957301565102,V;IND;FUT;3;PL
estacionar,modulaba,0.11000297287682281,V;IND;PST;IPFV;3;SG
estacionar,debuto,0.15869233156741236,V;IND;PRS;1;SG
estacionar,acaecían,0.23693162851190763,V;IND;PST;IPFV;3;PL
estacionar,personificaban,0.13264073475850824,V;IND;PST;IPFV;3;PL
estacionar,entrañará,0.17813746330454006,V;IND;FUT;3;SG
estacionar,orbitaba,0.17136626518078035,V;IND;PST;IPFV;3;SG
estacionar,metéis,0.22734073329821236,V;IND;PRS;2;PL
estrangular,reparten,0.05618301941778314,V;IND;PRS;3;PL
estrangular,galvanizará,0.25932465712297503,V;IND;FUT;3;SG
estrangular,seleccionarán,0.04295723801398421,V;IND;FUT;3;PL
estrangular,nacionalizará,0.3164242388522973,V;IND;FUT;3;SG
manipular,trasmitirá,0.17521859475380352,V;IND;FUT;3;SG
manipular,remojaba,0.3870195825348417,V;IND;PST;IPFV;3;SG
manipular,masticas,0.3272579011307609,V;IND;PRS;2;SG;INFM
manipular,amenizo,0.3537377707585776,V;IND;PRS;1;SG
manipular,mancha,0.17242986002044847,V;IND;PRS;3;SG
manipular,subías,0.2541909121426815,V;IND;PST;IPFV;2;SG;INFM
legar,revelará,0.235332732891669,V;IND;FUT;3;SG
legar,renunciaban,0.2685087790841023,V;IND;PST;IPFV;3;PL
legar,acentuará,0.15660711850411213,V;IND;FUT;3;SG
legar,acapararán,0.21738273733599967,V;IND;FUT;3;PL
opacar,ilegalizaba,0.20969567945012513,V;IND;PST;IPFV;3;SG
opacar,unía,0.08026204572017404,V;IND;PST;IPFV;3;SG
opacar,chineo,0.4029142706799962,V;IND;PRS;1;SG
comercializar,gloriaba,0.20745283733550635,V;IND;PST;IPFV;3;SG
comercializar,falsea,0.1505099860367748,V;IND;PRS;3;SG
comercializar,curso,0.10726022815019587,V;IND;PRS;1;SG
comercializar,pretexto,0.2051875617962614,V;IND;PRS;1;SG
comercializar,anidaban,0.153868925984321,V;IND;PST;IPFV;3;PL
comercializar,ahumaban,0.43290825628161755,V;IND;PST;IPFV;3;PL
aperturar,agostan,0.2201456118832973,V;IND;PRS;3;PL
aperturar,cabecean,0.29401344600261115,V;IND;PRS;3;PL
aperturar,invitaba,0.17843528085101257,V;IND;PST;IPFV;3;SG
aperturar,imploraba,0.1327887501804229,V;IND;PST;IPFV;1;SG
fajar,sistematizará,0.19957655374869265,V;IND;FUT;3;SG
fajar,embargaba,0.3465806704256602,V;IND;PST;IPFV;1;SG
fajar,creían,0.20841124246684772,V;IND;PST;IPFV;3;PL
jinetear,entumecía,0.5297626205674315,V;IND;PST;IPFV;1;SG
jinetear,mejorará,0.18994508236413632,V;IND;FUT;3;SG
jinetear,esforzará,0.18950984447585872,V;IND;FUT;3;SG
jinetear,fallarán,0.2965793735221498,V;IND;FUT;3;PL
teñir,acometerá,0.0506375569600227,V;IND;FUT;3;SG
teñir,revisaba,0.1562065531568737,V;IND;PST;IPFV;3;SG
teñir,argüirá,0.3437104188721021,V;IND;FUT;3;SG
teñir,prolongamos,0.28832848158015967,V;IND;PRS;1;PL
malvivir,franquicia,0.16458152988137753,V;IND;PRS;3;SG
malvivir,desgobierna,0.49484989672590407,V;IND;PRS;3;SG
malvivir,desalientan,0.27389736880280335,V;IND;PRS;3;PL
malvivir,atendía,0.29997154079577193,V;IND;PST;IPFV;1;SG
denunciar,exilian,0.36730546208430803,V;IND;PRS;3;PL
denunciar,rehidrata,0.19938118426018625,V;IND;PRS;3;SG
denunciar,culminaba,0.16914768057371854,V;IND;PST;IPFV;1;SG
denunciar,huelgas,0.36913130831912233,V;IND;PRS;2;SG;INFM
denunciar,teorizaba,0.19245228293071803,V;IND;PST;IPFV;3;SG
inflamar,dirimen,0.15851489333471147,V;IND;PRS;3;PL
inflamar,oxigeno,0.24602437287357348,V;IND;PRS;1;SG
inflamar,cuadraba,0.215897140277848,V;IND;PST;IPFV;3;SG
segregar,acolito,0.27586909687739825,V;IND;PRS;1;SG
segregar,precipitaba,0.20440097157716486,V;IND;PST;IPFV;3;SG
segregar,destacaba,0.15677314764097872,V;IND;PST;IPFV;3;SG
segregar,recorrían,0.19696014906248582,V;IND;PST;IPFV;3;PL
segregar,llamamos,0.21181581123510584,V;IND;PRS;1;PL
segregar,metías,0.22229566169235682,V;IND;PST;IPFV;2;SG;INFM
brutalizar,regenteaban,0.4043715051442984,V;IND;PST;IPFV;3;PL
brutalizar,reencontraba,0.37474574681207296,V;IND;PST;IPFV;3;SG
brutalizar,circunda,0.31597849808419753,V;IND;PRS;3;SG
brutalizar,engarzaba,0.5292716848274172,V;IND;PST;IPFV;1;SG
brutalizar,zahiere,0.5553567008769723,V;IND;PRS;3;SG
brutalizar,caratulas,0.3431712000280851,V;IND;PRS;2;SG;INFM
desescombrar,conoce,0.2066647601946976,V;IND;PRS;3;SG
desescombrar,andaluza,0.21671122000079468,V;IND;PRS;3;SG
desescombrar,galopa,0.14396232412034937,V;IND;PRS;3;SG
desescombrar,cumplimentaba,0.40287542923278985,V;IND;PST;IPFV;3;SG
desescombrar,tiraremos,0.3964236932765981,V;IND;FUT;1;PL
desescombrar,aficionaba,0.42773526595305955,V;IND;PST;IPFV;3;SG
magullar,legitima,0.32613654531037173,V;IND;PRS;3;SG
magullar,quebrantaba,0.4395970418092957,V;IND;PST;IPFV;1;SG
magullar,obstruyo,0.5635871055636739,V;IND;PRS;1;SG
magullar,soléis,0.7087338956762278,V;IND;PRS;2;PL
magullar,pesca,0.2649380916227788,V;IND;PRS;3;SG
magullar,fulguraba,0.7313065870196674,V;IND;PST;IPFV;1;SG
almorzar,reflotará,0.3160358951190647,V;IND;FUT;3;SG
almorzar,comparará,0.09759742852405096,V;IND;FUT;3;SG
guardar,falsean,0.13979056606002305,V;IND;PRS;3;PL
guardar,granjeaban,0.3690183205652833,V;IND;PST;IPFV;3;PL
guardar,reverbero,0.18445142108420653,V;IND;PRS;1;SG
guardar,adiestran,0.18702671681249416,V;IND;PRS;3;PL
guardar,semejaban,0.2752560142323004,V;IND;PST;IPFV;3;PL
parpadear,vago,0.34106455305203065,V;IND;PRS;1;SG
parpadear,aparejaba,0.3844840632203914,V;IND;PST;IPFV;3;SG
parpadear,lidio,0.14428910960968166,V;IND;PRS;1;SG
parpadear,cepillo,0.37457542899711094,V;IND;PRS;1;SG
parpadear,ultrajaba,0.35595255535538484,V;IND;PST;IPFV;1;SG
copar,buscan,0.37041143947617994,V;IND;PRS;3;PL
copar,decantaban,0.30772036294468075,V;IND;PST;IPFV;3;PL
copar,desterrarán,0.3772076417188004,V;IND;FUT;3;PL
copar,radicalizaba,0.40755962405011503,V;IND;PST;IPFV;3;SG
copar,liberalizará,0.2697564318944542,V;IND;FUT;3;SG
copar,clora,0.15955207327663923,V;IND;PRS;3;SG
copar,frotaba,0.12111558613176898,V;IND;PST;IPFV;3;SG
copar,colaban,0.27699894100517164,V;IND;PST;IPFV;3;PL
copar,relumbra,0.22485189337679512,V;IND;PRS;3;SG
copar,introducirá,0.15093494076062886,V;IND;FUT;3;SG
copar,fían,0.22207478849728535,V;IND;PRS;3;PL
biselar,añades,0.3788856500197103,V;IND;PRS;2;SG;INFM
biselar,picho,0.44371740752331046,V;IND;PRS;1;SG
biselar,forjan,0.22653899315391546,V;IND;PRS;3;PL
biselar,culebrean,0.5780715972515179,V;IND;PRS;3;PL
biselar,promulgarán,0.2445427295292697,V;IND;FUT;3;PL
biselar,esmalta,0.47696080134230723,V;IND;PRS;3;SG
embellecer,augura,0.08368601081431992,V;IND;PRS;3;SG
embellecer,exteriorizaban,0.30282129501497745,V;IND;PST;IPFV;3;PL
embellecer,gime,0.14932838875834276,V;IND;PRS;3;SG
embellecer,denominaremos,0.2095326024610199,V;IND;FUT;1;PL
atornillar,restregaban,0.47668012678296967,V;IND;PST;IPFV;3;PL
atornillar,brillaba,0.2089036692340085,V;IND;PST;IPFV;1;SG
atornillar,armaremos,0.3879085434190461,V;IND;FUT;1;PL
atornillar,eyaculaba,0.4180603783845216,V;IND;PST;IPFV;3;SG
atornillar,tocaba,0.2258208321362778,V;IND;PST;IPFV;3;SG
atornillar,vacían,0.2762447955398104,V;IND;PRS;3;PL
atornillar,vulneraban,0.11177565417508384,V;IND;PST;IPFV;3;PL
atornillar,modulará,0.17939886386512582,V;IND;FUT;3;SG
atornillar,azuzan,0.3223421904984878,V;IND;PRS;3;PL
descender,ubicarán,0.17046833010429485,V;IND;FUT;3;PL
descender,manufacturamos,0.2691555666551849,V;IND;PRS;1;PL
descender,aova,0.36691556939900183,V;IND;PRS;3;SG
postular,rejuvenece,0.19566032217350282,V;IND;PRS;3;SG
postular,señoreaba,0.23282931128615036,V;IND;PST;IPFV;1;SG
postular,romperán,0.16978449744374013,V;IND;FUT;3;PL
postular,viramos,0.2636595511874189,V;IND;PRS;1;PL
postular,matizaba,0.16313642877917267,V;IND;PST;IPFV;3;SG
postular,ayudáis,0.21652492082163666,V;IND;PRS;2;PL
postular,volteaba,0.10397171695686847,V;IND;PST;IPFV;1;SG
detener,acredito,0.3402445849788629,V;IND;PRS;1;SG
detener,transitaba,0.25092684957043787,V;IND;PST;IPFV;3;SG
