pivot,inflection,similarity,category
zamknąć,zamknęłyśmy,0.5291021951877484,V;PST;1;PL
zamknąć,zamknęły,0.6021369052763506,V;PST;3;PL
zamknąć,zamknę,0.5949055018784404,V;FUT;1;SG
zamknąć,zamkniecie,0.5239510960609746,V;FUT;2;PL
zamknąć,zamkniemy,0.6181556298180606,V;FUT;1;PL
zamknąć,zamkniesz,0.6049166679962362,V;FUT;2;SG
zamknąć,zamknie,0.6698539615775728,V;FUT;3;SG
zamordować,zamordowałam,0.5249306067867107,V;PST;1;SG;FEM
zamordować,zamordowałaś,0.46916909875520396,V;PST;2;SG;FEM
zamordować,zamordowała,0.605307663825635,V;PST;3;SG;FEM
zamordować,zamordowałem,0.5310158240778243,V;PST;1;SG;MASC
zamordować,zamordowałeś,0.45020848701895155,V;PST;2;SG;MASC
zamordować,zamordowaliście,0.4282735142555121,V;PST;2;PL;MASC;HUM
zamordować,zamordowaliśmy,0.44979861563262336,V;PST;1;PL;MASC;HUM
zamordować,zamordowali,0.5933381769330665,V;PST;3;PL;MASC;HUM
zamordować,zamordowało,0.5980744573478635,V;PST;3;SG;NEUT
zamordować,zamordował,0.6553660924169625,V;PST;3;SG;MASC
zamordować,zamordowałyście,0.3949728961569896,V;PST;2;PL
zamordować,zamordowałyśmy,0.4284531987341903,V;PST;1;PL
zamordować,zamordowały,0.58064355182217,V;PST;3;PL
zamordować,zamordują,0.5589906059044732,V;FUT;3;PL
zamordować,zamordujecie,0.429654012635278,V;FUT;2;PL
zamordować,zamordujemy,0.4571350428970914,V;FUT;1;PL
zamordować,zamordujesz,0.4826285971115717,V;FUT;2;SG
zamordować,zamorduję,0.4900515768790231,V;FUT;1;SG
zamordować,zamorduje,0.5794941565803547,V;FUT;3;SG
zamówić,zamówią,0.6519008101905642,V;FUT;3;PL
zamówić,zamówicie,0.6334728064888628,V;FUT;2;PL
zamówić,zamówię,0.6197546865501025,V;FUT;1;SG
zamówić,zamówiłam,0.5770981079497474,V;PST;1;SG;FEM
zamówić,zamówiłaś,0.5618576422694854,V;PST;2;SG;FEM
zamówić,zamówiła,0.5049428328656248,V;PST;3;SG;FEM
zamówić,zamówiłem,0.549695330383543,V;PST;1;SG;MASC
zamówić,zamówiłeś,0.5672889841319291,V;PST;2;SG;MASC
zamówić,zamówiliście,0.49757992575389376,V;PST;2;PL;MASC;HUM
zamówić,zamówiliśmy,0.5510588475833165,V;PST;1;PL;MASC;HUM
zamówić,zamówili,0.5848314274414944,V;PST;3;PL;MASC;HUM
zamówić,zamówiło,0.5070866415621765,V;PST;3;SG;NEUT
zamówić,zamówił,0.5842259407212198,V;PST;3;SG;MASC
zamówić,zamówiłyście,0.4608297992352055,V;PST;2;PL
zamówić,zamówiłyśmy,0.5077656725752233,V;PST;1;PL
zamówić,zamówiły,0.5295873564618904,V;PST;3;PL
zamówić,zamówimy,0.6730215465607733,V;FUT;1;PL
zamówić,zamówisz,0.584311161769699,V;FUT;2;SG
zamówić,zamówi,0.6449226688420956,V;FUT;3;SG
zamykać,będą zamykali,0.4296091508052966,V;FUT;3;PL;MASC;HUM
zamykać,będą zamykały,0.4543416680104789,V;FUT;3;PL
zamykać,będę zamykała,0.43929407918643915,V;FUT;1;SG;FEM
zamykać,będę zamykał,0.43593889051740686,V;FUT;1;SG;MASC
zamykać,będziecie zamykali,0.3782848270751489,V;FUT;2;PL;MASC;HUM
zamykać,będziecie zamykały,0.39059772312764274,V;FUT;2;PL
zamykać,będziemy zamykali,0.37485111541423966,V;FUT;1;PL;MASC;HUM
zamykać,będziemy zamykały,0.3869402103284171,V;FUT;1;PL
zamykać,będziesz zamykała,0.38534194366113694,V;FUT;2;SG;FEM
zamykać,będziesz zamykał,0.3865827249002787,V;FUT;2;SG;MASC
zamykać,będzie zamykała,0.396046217250706,V;FUT;3;SG;FEM
zamykać,będzie zamykało,0.39484649657149307,V;FUT;3;SG;NEUT
zamykać,będzie zamykał,0.4037111554702959,V;FUT;3;SG;MASC
zamykać,zamykacie,0.5130720526075265,V;PRS;2;PL
zamykać,zamykają,0.6087172875384008,V;PRS;3;PL
zamykać,zamykałam,0.5236395848815483,V;PST;1;SG;FEM
zamykać,zamykałaś,0.48616329534516756,V;PST;2;SG;FEM
zamykać,zamykała,0.5637727468972517,V;PST;3;SG;FEM
zamykać,zamykałem,0.5072127984920739,V;PST;1;SG;MASC
zamykać,zamykałeś,0.4230151634379634,V;PST;2;SG;MASC
zamykać,zamykaliście,0.47651288668157354,V;PST;2;PL;MASC;HUM
zamykać,zamykaliśmy,0.513474231608351,V;PST;1;PL;MASC;HUM
zamykać,zamykali,0.5486216184185229,V;PST;3;PL;MASC;HUM
zamykać,zamykało,0.5318850816413496,V;PST;3;SG;NEUT
zamykać,zamykał,0.5792280333752662,V;PST;3;SG;MASC
zamykać,zamykałyście,0.44198182509753936,V;PST;2;PL
zamykać,zamykałyśmy,0.5072514782107636,V;PST;1;PL
zamykać,zamykały,0.5767610277719228,V;PST;3;PL
zamykać,zamykam,0.5473490965009628,V;PRS;1;SG
zamykać,zamykamy,0.5925631642823923,V;PRS;1;PL
zamykać,zamykasz,0.536148864511472,V;PRS;2;SG
zamykać,zamyka,0.6072348923692945,V;PRS;3;SG
zapalić,zapalą,0.6702438099651506,V;FUT;3;PL
zapalić,zapalę,0.6963145955721495,V;FUT;1;SG
zapalić,zapalicie,0.507372865164069,V;FUT;2;PL
zapalić,zapaliłam,0.62788038897422,V;PST;1;SG;FEM
zapalić,zapaliłaś,0.4682896069114977,V;PST;2;SG;FEM
zapalić,zapaliła,0.646809328475179,V;PST;3;SG;FEM
zapalić,zapaliłem,0.6316066493986608,V;PST;1;SG;MASC
zapalić,zapaliłeś,0.5763716017577123,V;PST;2;SG;MASC
zapalić,zapaliliście,0.4523314235887699,V;PST;2;PL;MASC;HUM
zapalić,zapaliliśmy,0.5950220963850782,V;PST;1;PL;MASC;HUM
zapalić,zapalili,0.6121477158634243,V;PST;3;PL;MASC;HUM
zapalić,zapaliło,0.6054075497248922,V;PST;3;SG;NEUT
zapalić,zapalił,0.647235504144213,V;PST;3;SG;MASC
zapalić,zapaliłyście,0.39347089432547555,V;PST;2;PL
zapalić,zapaliłyśmy,0.45612197365494067,V;PST;1;PL
zapalić,zapaliły,0.5752748944621657,V;PST;3;PL
zapalić,zapalimy,0.5904627465973389,V;FUT;1;PL
zapalić,zapalisz,0.5803116511712928,V;FUT;2;SG
zapalić,zapali,0.7208095743906879,V;FUT;3;SG
zapamiętać,zapamiętacie,0.47595234215126525,V;FUT;2;PL
zapamiętać,zapamiętają,0.5236519160605467,V;FUT;3;PL
zapamiętać,zapamiętałam,0.5607216827221714,V;PST;1;SG;FEM
zapamiętać,zapamiętałaś,0.4768750301425797,V;PST;2;SG;FEM
zapamiętać,zapamiętała,0.5407237281784206,V;PST;3;SG;FEM
zapamiętać,zapamiętałem,0.5364611283670592,V;PST;1;SG;MASC
zapamiętać,zapamiętałeś,0.4593943981838159,V;PST;2;SG;MASC
zapamiętać,zapamiętaliście,0.4918132722027039,V;PST;2;PL;MASC;HUM
zapamiętać,zapamiętaliśmy,0.5476597687594118,V;PST;1;PL;MASC;HUM
zapamiętać,zapamiętali,0.5287113275089405,V;PST;3;PL;MASC;HUM
zapamiętać,zapamiętało,0.5229707302368956,V;PST;3;SG;NEUT
zapamiętać,zapamiętał,0.5931292364010492,V;PST;3;SG;MASC
zapamiętać,zapamiętałyście,0.38095097663058153,V;PST;2;PL
zapamiętać,zapamiętałyśmy,0.4698432307350793,V;PST;1;PL
zapamiętać,zapamiętały,0.5110014875473691,V;PST;3;PL
zapamiętać,zapamiętam,0.5675660100530147,V;FUT;1;SG
zapamiętać,zapamiętamy,0.5380384937616292,V;FUT;1;PL
zapamiętać,zapamiętasz,0.5338833354857808,V;FUT;2;SG
zapamiętać,zapamięta,0.6050327651516216,V;FUT;3;SG
zapłacić,zapłacą,0.6897382090010273,V;FUT;3;PL
zapłacić,zapłacę,0.6134952706540556,V;FUT;1;SG
zapłacić,zapłacicie,0.5979369907579996,V;FUT;2;PL
zapłacić,zapłaciłam,0.6059978701642054,V;PST;1;SG;FEM
zapłacić,zapłaciłaś,0.5710890865676379,V;PST;2;SG;FEM
zapłacić,zapłaciła,0.6429506854479626,V;PST;3;SG;FEM
zapłacić,zapłaciłem,0.6279707148812338,V;PST;1;SG;MASC
zapłacić,zapłaciłeś,0.5688764450753379,V;PST;2;SG;MASC
zapłacić,zapłaciliście,0.5689540308959965,V;PST;2;PL;MASC;HUM
zapłacić,zapłaciliśmy,0.6263729469320579,V;PST;1;PL;MASC;HUM
zapłacić,zapłacili,0.6808179373583649,V;PST;3;PL;MASC;HUM
zapłacić,zapłaciło,0.6110084624458979,V;PST;3;SG;NEUT
zapłacić,zapłacił,0.7028965578113099,V;PST;3;SG;MASC
zapłacić,zapłaciłyście,0.43491294739196007,V;PST;2;PL
zapłacić,zapłaciłyśmy,0.5589335261746229,V;PST;1;PL
zapłacić,zapłaciły,0.5974094832496538,V;PST;3;PL
zapłacić,zapłacimy,0.6420730871776101,V;FUT;1;PL
zapłacić,zapłacisz,0.627454172152992,V;FUT;2;SG
zapłacić,zapłaci,0.7392717266532767,V;FUT;3;SG
zapominać,będą zapominali,0.40252295929706117,V;FUT;3;PL;MASC;HUM
zapominać,będą zapominały,0.41829567250850974,V;FUT;3;PL
zapominać,będę zapominała,0.4079290253209623,V;FUT;1;SG;FEM
zapominać,będę zapominał,0.42502711897017365,V;FUT;1;SG;MASC
zapominać,będziecie zapominali,0.3801175833332078,V;FUT;2;PL;MASC;HUM
zapominać,będziecie zapominały,0.4060191000883806,V;FUT;2;PL
zapominać,będziemy zapominali,0.36267928783453385,V;FUT;1;PL;MASC;HUM
zapominać,będziemy zapominały,0.3773145868564465,V;FUT;1;PL
zapominać,będziesz zapominała,0.360031240004813,V;FUT;2;SG;FEM
zapominać,będziesz zapominał,0.3816253133663047,V;FUT;2;SG;MASC
zapominać,będzie zapominała,0.3983076330252583,V;FUT;3;SG;FEM
zapominać,będzie zapominało,0.36062303171009435,V;FUT;3;SG;NEUT
zapominać,będzie zapominał,0.4245584761182184,V;FUT;3;SG;MASC
zapominać,zapominacie,0.5460015038774881,V;PRS;2;PL
zapominać,zapominają,0.6240655395815061,V;PRS;3;PL
zapominać,zapominałam,0.5592496057258785,V;PST;1;SG;FEM
zapominać,zapominałaś,0.46709419050528034,V;PST;2;SG;FEM
zapominać,zapominała,0.5683399638299874,V;PST;3;SG;FEM
zapominać,zapominałem,0.5669944389395349,V;PST;1;SG;MASC
zapominać,zapominałeś,0.4461058857538134,V;PST;2;SG;MASC
zapominać,zapominaliście,0.4634356925631411,V;PST;2;PL;MASC;HUM
zapominać,zapominaliśmy,0.5576032119463198,V;PST;1;PL;MASC;HUM
zapominać,zapominali,0.5830632503312446,V;PST;3;PL;MASC;HUM
zapominać,zapominało,0.4883437736074039,V;PST;3;SG;NEUT
zapominać,zapominał,0.6090149815429822,V;PST;3;SG;MASC
zapominać,zapominałyście,0.4311032173864826,V;PST;2;PL
zapominać,zapominałyśmy,0.5074463007028445,V;PST;1;PL
zapominać,zapominały,0.5878350186788092,V;PST;3;PL
zapominać,zapominam,0.6061846334504291,V;PRS;1;SG
zapominać,zapominamy,0.708195238689841,V;PRS;1;PL
zapominać,zapominasz,0.537208587858082,V;PRS;2;SG
zapominać,zapomina,0.6626024097863554,V;PRS;3;SG
zapomnieć,zapomną,0.558419778644143,V;FUT;3;PL
zapomnieć,zapomnę,0.6377705814056117,V;FUT;1;SG
zapomnieć,zapomniałam,0.617929114708096,V;PST;1;SG;FEM
zapomnieć,zapomniałaś,0.5705925115656597,V;PST;2;SG;FEM
zapomnieć,zapomniała,0.614067388704782,V;PST;3;SG;FEM
zapomnieć,zapomniałem,0.618472015723496,V;PST;1;SG;MASC
zapomnieć,zapomniałeś,0.5740084514810097,V;PST;2;SG;MASC
zapomnieć,zapomniało,0.5623473262795489,V;PST;3;SG;NEUT
zapomnieć,zapomniał,0.6487677048181384,V;PST;3;SG;MASC
zapomnieć,zapomniałyście,0.4636502595783295,V;PST;2;PL
zapomnieć,zapomniałyśmy,0.5544009698911543,V;PST;1;PL
zapomnieć,zapomniały,0.5474596283011408,V;PST;3;PL
zapomnieć,zapomnicie,0.5456738685349669,V;FUT;2;PL
zapomnieć,zapomnieliście,0.5448928160662704,V;PST;2;PL;MASC;HUM
zapomnieć,zapomnieliśmy,0.6304092344448707,V;PST;1;PL;MASC;HUM
zapomnieć,zapomnieli,0.6302017217509777,V;PST;3;PL;MASC;HUM
zapomnieć,zapomnimy,0.6167573073005934,V;FUT;1;PL
zapomnieć,zapomnisz,0.6306138212338455,V;FUT;2;SG
zapomnieć,zapomni,0.6525800852531524,V;FUT;3;SG
zapraszać,będą zapraszali,0.40587811907773275,V;FUT;3;PL;MASC;HUM
zapraszać,będą zapraszały,0.40905401053738566,V;FUT;3;PL
zapraszać,będę zapraszała,0.4315318896229927,V;FUT;1;SG;FEM
zapraszać,będę zapraszał,0.43669754608048017,V;FUT;1;SG;MASC
zapraszać,będziecie zapraszali,0.4308183170095605,V;FUT;2;PL;MASC;HUM
zapraszać,będziecie zapraszały,0.4224766285748499,V;FUT;2;PL
zapraszać,będziemy zapraszali,0.3825287397498647,V;FUT;1;PL;MASC;HUM
zapraszać,będziemy zapraszały,0.3738114809445584,V;FUT;1;PL
zapraszać,będziesz zapraszała,0.3978801063573496,V;FUT;2;SG;FEM
zapraszać,będziesz zapraszał,0.40825374818947,V;FUT;2;SG;MASC
zapraszać,będzie zapraszała,0.417723953546276,V;FUT;3;SG;FEM
zapraszać,będzie zapraszało,0.40666260735802173,V;FUT;3;SG;NEUT
zapraszać,będzie zapraszał,0.43385689172624464,V;FUT;3;SG;MASC
zapraszać,zapraszacie,0.5304257751779611,V;PRS;2;PL
zapraszać,zapraszają,0.5495478145498259,V;PRS;3;PL
zapraszać,zapraszałam,0.5679873710416434,V;PST;1;SG;FEM
zapraszać,zapraszałaś,0.4927754894722254,V;PST;2;SG;FEM
zapraszać,zapraszała,0.5927346142098068,V;PST;3;SG;FEM
zapraszać,zapraszałem,0.5627800821017526,V;PST;1;SG;MASC
zapraszać,zapraszałeś,0.4846101008935233,V;PST;2;SG;MASC
zapraszać,zapraszaliście,0.48533056901418226,V;PST;2;PL;MASC;HUM
zapraszać,zapraszaliśmy,0.5730435143307715,V;PST;1;PL;MASC;HUM
zapraszać,zapraszali,0.6212676266859407,V;PST;3;PL;MASC;HUM
zapraszać,zapraszało,0.5453478742957913,V;PST;3;SG;NEUT
zapraszać,zapraszał,0.6462491038992422,V;PST;3;SG;MASC
zapraszać,zapraszałyście,0.46844475955959863,V;PST;2;PL
zapraszać,zapraszałyśmy,0.5012254557406779,V;PST;1;PL
zapraszać,zapraszały,0.5959134819102802,V;PST;3;PL
zapraszać,zapraszam,0.4472389011681277,V;PRS;1;SG
zapraszać,zapraszamy,0.4813512131303165,V;PRS;1;PL
zapraszać,zapraszasz,0.5574101641673606,V;PRS;2;SG
zapraszać,zaprasza,0.5368775826526989,V;PRS;3;SG
zaprosić,zaprosicie,0.6151508704152027,V;FUT;2;PL
zaprosić,zaprosiłam,0.5993139202556363,V;PST;1;SG;FEM
zaprosić,zaprosiłaś,0.5821315118284861,V;PST;2;SG;FEM
zaprosić,zaprosiła,0.6468125958288908,V;PST;3;SG;FEM
zaprosić,zaprosiłem,0.6312683340075167,V;PST;1;SG;MASC
zaprosić,zaprosiłeś,0.5597392720943144,V;PST;2;SG;MASC
zaprosić,zaprosiliście,0.5843727041017229,V;PST;2;PL;MASC;HUM
zaprosić,zaprosiliśmy,0.6475024106388861,V;PST;1;PL;MASC;HUM
zaprosić,zaprosili,0.610898715096167,V;PST;3;PL;MASC;HUM
zaprosić,zaprosiło,0.6045340731479983,V;PST;3;SG;NEUT
zaprosić,zaprosił,0.665037580652196,V;PST;3;SG;MASC
zaprosić,zaprosiłyście,0.510860594827821,V;PST;2;PL
zaprosić,zaprosiłyśmy,0.5521650928254568,V;PST;1;PL
zaprosić,zaprosiły,0.6231845620900993,V;PST;3;PL
zaprosić,zaprosimy,0.5869507975723741,V;FUT;1;PL
zaprosić,zaprosisz,0.5907073872631947,V;FUT;2;SG
zaprosić,zaprosi,0.6326232560686235,V;FUT;3;SG
zaprosić,zaproszą,0.6133399042817071,V;FUT;3;PL
zaprosić,zaproszę,0.6375290887918947,V;FUT;1;SG
zaprowadzić,zaprowadzą,0.6965969039252432,V;FUT;3;PL
zaprowadzić,zaprowadzę,0.6509827688301869,V;FUT;1;SG
zaprowadzić,zaprowadzicie,0.6432555443023288,V;FUT;2;PL
zaprowadzić,zaprowadziłam,0.6210211436393929,V;PST;1;SG;FEM
zaprowadzić,zaprowadziłaś,0.5655656882229491,V;PST;2;SG;FEM
zaprowadzić,zaprowadziła,0.6718034076811579,V;PST;3;SG;FEM
zaprowadzić,zaprowadziłem,0.6325867882356517,V;PST;1;SG;MASC
zaprowadzić,zaprowadziłeś,0.5985461130317812,V;PST;2;SG;MASC
zaprowadzić,zaprowadziliście,0.5846602431739316,V;PST;2;PL;MASC;HUM
zaprowadzić,zaprowadziliśmy,0.5995272396267909,V;PST;1;PL;MASC;HUM
zaprowadzić,zaprowadzili,0.6083867600007459,V;PST;3;PL;MASC;HUM
zaprowadzić,zaprowadziło,0.6483411893580807,V;PST;3;SG;NEUT
zaprowadzić,zaprowadził,0.6811093570536073,V;PST;3;SG;MASC
zaprowadzić,zaprowadziłyście,0.5022171874305891,V;PST;2;PL
zaprowadzić,zaprowadziłyśmy,0.5677409811307337,V;PST;1;PL
zaprowadzić,zaprowadziły,0.6408064569509185,V;PST;3;PL
zaprowadzić,zaprowadzimy,0.6675616308334241,V;FUT;1;PL
zaprowadzić,zaprowadzisz,0.682619787746583,V;FUT;2;SG
zaprowadzić,zaprowadzi,0.7253888501791501,V;FUT;3;SG
zaprzeczyć,zaprzeczą,0.5385001767848241,V;FUT;3;PL
zaprzeczyć,zaprzeczę,0.601122505555958,V;FUT;1;SG
zaprzeczyć,zaprzeczycie,0.5368367492641245,V;FUT;2;PL
zaprzeczyć,zaprzeczyłam,0.5750730916869881,V;PST;1;SG;FEM
zaprzeczyć,zaprzeczyłaś,0.5162350149393976,V;PST;2;SG;FEM
zaprzeczyć,zaprzeczyła,0.5233114002172172,V;PST;3;SG;FEM
zaprzeczyć,zaprzeczyłem,0.6014335430122173,V;PST;1;SG;MASC
zaprzeczyć,zaprzeczyłeś,0.5487519982721472,V;PST;2;SG;MASC
zaprzeczyć,zaprzeczyliście,0.49771134605355727,V;PST;2;PL;MASC;HUM
zaprzeczyć,zaprzeczyliśmy,0.5090199624878279,V;PST;1;PL;MASC;HUM
zaprzeczyć,zaprzeczyli,0.5002672719443456,V;PST;3;PL;MASC;HUM
zaprzeczyć,zaprzeczyło,0.5324242236068157,V;PST;3;SG;NEUT
zaprzeczyć,zaprzeczył,0.6002462741671407,V;PST;3;SG;MASC
zaprzeczyć,zaprzeczyłyście,0.5101467842571408,V;PST;2;PL
zaprzeczyć,zaprzeczyłyśmy,0.5188089054817592,V;PST;1;PL
zaprzeczyć,zaprzeczyły,0.5726670808307519,V;PST;3;PL
zaprzeczyć,zaprzeczymy,0.561712867454478,V;FUT;1;PL
zaprzeczyć,zaprzeczysz,0.5605793171514639,V;FUT;2;SG
zaprzeczyć,zaprzeczy,0.6388374172972707,V;FUT;3;SG
zarabiać,będą zarabiali,0.42487050700072126,V;FUT;3;PL;MASC;HUM
zarabiać,będą zarabiały,0.427378178021107,V;FUT;3;PL
zarabiać,będę zarabiała,0.45406719447647714,V;FUT;1;SG;FEM
zarabiać,będę zarabiał,0.4338828288791887,V;FUT;1;SG;MASC
zarabiać,będziecie zarabiali,0.383886590491343,V;FUT;2;PL;MASC;HUM
zarabiać,będziecie zarabiały,0.38058259259902893,V;FUT;2;PL
zarabiać,będziemy zarabiali,0.3891619845719645,V;FUT;1;PL;MASC;HUM
zarabiać,będziemy zarabiały,0.38963500925674155,V;FUT;1;PL
zarabiać,będziesz zarabiała,0.39414329565988493,V;FUT;2;SG;FEM
zarabiać,będziesz zarabiał,0.3837379364974025,V;FUT;2;SG;MASC
zarabiać,będzie zarabiała,0.3891765707825874,V;FUT;3;SG;FEM
zarabiać,będzie zarabiało,0.38439009214822484,V;FUT;3;SG;NEUT
zarabiać,będzie zarabiał,0.38123084827318965,V;FUT;3;SG;MASC
zarabiać,zarabiacie,0.5814666274369016,V;PRS;2;PL
zarabiać,zarabiają,0.6618232065082187,V;PRS;3;PL
zarabiać,zarabiałam,0.5330139360044304,V;PST;1;SG;FEM
zarabiać,zarabiałaś,0.4901187838520771,V;PST;2;SG;FEM
zarabiać,zarabiała,0.6365188826041203,V;PST;3;SG;FEM
zarabiać,zarabiałem,0.6030009457139743,V;PST;1;SG;MASC
zarabiać,zarabiałeś,0.5905635556440452,V;PST;2;SG;MASC
zarabiać,zarabialiście,0.5070273408514789,V;PST;2;PL;MASC;HUM
zarabiać,zarabialiśmy,0.5325425389850297,V;PST;1;PL;MASC;HUM
zarabiać,zarabiali,0.6277600514416738,V;PST;3;PL;MASC;HUM
zarabiać,zarabiało,0.6331219263940716,V;PST;3;SG;NEUT
zarabiać,zarabiał,0.6792272406832957,V;PST;3;SG;MASC
zarabiać,zarabiałyście,0.4343399569994253,V;PST;2;PL
zarabiać,zarabiałyśmy,0.4777154400629342,V;PST;1;PL
zarabiać,zarabiały,0.6143335398529223,V;PST;3;PL
zarabiać,zarabiam,0.6308999998198682,V;PRS;1;SG
zarabiać,zarabiamy,0.5709808247019816,V;PRS;1;PL
zarabiać,zarabiasz,0.6397788845399381,V;PRS;2;SG
zarabiać,zarabia,0.714759962771268,V;PRS;3;SG
żartować,będą żartowali,0.30718845570432207,V;FUT;3;PL;MASC;HUM
żartować,będą żartowały,0.3121081951686767,V;FUT;3;PL
żartować,będę żartowała,0.3252156475538044,V;FUT;1;SG;FEM
żartować,będę żartował,0.3204692163594943,V;FUT;1;SG;MASC
żartować,będziecie żartowali,0.27200169153772724,V;FUT;2;PL;MASC;HUM
żartować,będziecie żartowały,0.2664753531156805,V;FUT;2;PL
żartować,będziemy żartowali,0.2472573858434104,V;FUT;1;PL;MASC;HUM
żartować,będziemy żartowały,0.2450831638622728,V;FUT;1;PL
żartować,będziesz żartowała,0.265188810721781,V;FUT;2;SG;FEM
żartować,będziesz żartował,0.26605875594575956,V;FUT;2;SG;MASC
żartować,będzie żartowała,0.28630176186670075,V;FUT;3;SG;FEM
żartować,będzie żartowało,0.2858915452645412,V;FUT;3;SG;NEUT
żartować,będzie żartował,0.2932507662022672,V;FUT;3;SG;MASC
żartować,żartowałam,0.5125299720866721,V;PST;1;SG;FEM
żartować,żartowałaś,0.4563591862249625,V;PST;2;SG;FEM
żartować,żartowała,0.546014870611243,V;PST;3;SG;FEM
żartować,żartowałem,0.49990056701251795,V;PST;1;SG;MASC
żartować,żartowałeś,0.4846563941381212,V;PST;2;SG;MASC
żartować,żartowaliście,0.46887123827424715,V;PST;2;PL;MASC;HUM
żartować,żartowaliśmy,0.5321854524398867,V;PST;1;PL;MASC;HUM
żartować,żartowali,0.5510871977619467,V;PST;3;PL;MASC;HUM
żartować,żartowało,0.4936083088861356,V;PST;3;SG;NEUT
żartować,żartował,0.5828306815080565,V;PST;3;SG;MASC
żartować,żartowałyście,0.4293406595520408,V;PST;2;PL
żartować,żartowałyśmy,0.47302293760424863,V;PST;1;PL
żartować,żartowały,0.525963663373298,V;PST;3;PL
żartować,żartują,0.47717990975017766,V;PRS;3;PL
żartować,żartujecie,0.4265121962359333,V;PRS;2;PL
żartować,żartujemy,0.48775921589011006,V;PRS;1;PL
żartować,żartujesz,0.4155360747140444,V;PRS;2;SG
żartować,żartuję,0.43746907640909527,V;PRS;1;SG
żartować,żartuje,0.513385600770045,V;PRS;3;SG
zaryzykować,zaryzykowałam,0.5774138981784382,V;PST;1;SG;FEM
zaryzykować,zaryzykowałaś,0.49821616620501774,V;PST;2;SG;FEM
zaryzykować,zaryzykowała,0.5540198879624474,V;PST;3;SG;FEM
zaryzykować,zaryzykowałem,0.5236249340610959,V;PST;1;SG;MASC
zaryzykować,zaryzykowałeś,0.4920603287888574,V;PST;2;SG;MASC
zaryzykować,zaryzykowaliście,0.5010560241101263,V;PST;2;PL;MASC;HUM
zaryzykować,zaryzykowaliśmy,0.5146740501704088,V;PST;1;PL;MASC;HUM
zaryzykować,zaryzykowali,0.555597037783209,V;PST;3;PL;MASC;HUM
zaryzykować,zaryzykowało,0.5681752240596344,V;PST;3;SG;NEUT
zaryzykować,zaryzykował,0.5822404850050669,V;PST;3;SG;MASC
zaryzykować,zaryzykowałyście,0.4530667729927026,V;PST;2;PL
zaryzykować,zaryzykowałyśmy,0.4781824700056081,V;PST;1;PL
zaryzykować,zaryzykowały,0.5354637446780215,V;PST;3;PL
zaryzykować,zaryzykują,0.5935886541381653,V;FUT;3;PL
zaryzykować,zaryzykujecie,0.49683410237426195,V;FUT;2;PL
zaryzykować,zaryzykujemy,0.6038960023256571,V;FUT;1;PL
zaryzykować,zaryzykujesz,0.5530659722919282,V;FUT;2;SG
zaryzykować,zaryzykuję,0.6500172230298467,V;FUT;1;SG
zaryzykować,zaryzykuje,0.6681465056979403,V;FUT;3;SG
zasługiwać,będą zasługiwali,0.44858148167495915,V;FUT;3;PL;MASC;HUM
zasługiwać,będą zasługiwały,0.479005997026112,V;FUT;3;PL
zasługiwać,będę zasługiwała,0.4728696894839891,V;FUT;1;SG;FEM
zasługiwać,będę zasługiwał,0.4654845732666981,V;FUT;1;SG;MASC
zasługiwać,będziecie zasługiwali,0.4360883292029375,V;FUT;2;PL;MASC;HUM
zasługiwać,będziecie zasługiwały,0.4649464469034099,V;FUT;2;PL
zasługiwać,będziemy zasługiwali,0.40853777735770347,V;FUT;1;PL;MASC;HUM
zasługiwać,będziemy zasługiwały,0.43999129532390113,V;FUT;1;PL
zasługiwać,będziesz zasługiwała,0.47852677148979006,V;FUT;2;SG;FEM
zasługiwać,będziesz zasługiwał,0.4776131139089428,V;FUT;2;SG;MASC
zasługiwać,będzie zasługiwała,0.4821315749030177,V;FUT;3;SG;FEM
zasługiwać,będzie zasługiwało,0.4425160937269115,V;FUT;3;SG;NEUT
zasługiwać,będzie zasługiwał,0.48824047936805515,V;FUT;3;SG;MASC
zasługiwać,zasługiwałam,0.6215307785330327,V;PST;1;SG;FEM
zasługiwać,zasługiwałaś,0.5530269927523956,V;PST;2;SG;FEM
zasługiwać,zasługiwała,0.6856833870863623,V;PST;3;SG;FEM
zasługiwać,zasługiwałem,0.5930064172504167,V;PST;1;SG;MASC
zasługiwać,zasługiwałeś,0.5663382933616533,V;PST;2;SG;MASC
zasługiwać,zasługiwaliście,0.5583720214871788,V;PST;2;PL;MASC;HUM
zasługiwać,zasługiwaliśmy,0.54259676914439,V;PST;1;PL;MASC;HUM
zasługiwać,zasługiwali,0.6602450788063593,V;PST;3;PL;MASC;HUM
zasługiwać,zasługiwało,0.6335314472498401,V;PST;3;SG;NEUT
zasługiwać,zasługiwał,0.7317298049706388,V;PST;3;SG;MASC
zasługiwać,zasługiwałyście,0.5162688466667854,V;PST;2;PL
zasługiwać,zasługiwałyśmy,0.5383595178371714,V;PST;1;PL
zasługiwać,zasługiwały,0.6763415962874674,V;PST;3;PL
zasługiwać,zasługują,0.7454261903363371,V;PRS;3;PL
zasługiwać,zasługujecie,0.5845782814401218,V;PRS;2;PL
zasługiwać,zasługujemy,0.6301136325521738,V;PRS;1;PL
zasługiwać,zasługujesz,0.5859506545321609,V;PRS;2;SG
zasługiwać,zasługuję,0.7017657806554872,V;PRS;1;SG
