pivot,inflection,similarity,category
auditar,audita,0.6478918799741175,V;IND;PRS;3;SG
auditar,auditamos,0.5414485737447668,V;IND;PRS;1;PL
auditar,auditan,0.5963300913851924,V;IND;PRS;3;PL
auditar,auditaba,0.6146256217967547,V;IND;PST;IPFV;1;SG
auditar,auditaba,0.6146256217967547,V;IND;PST;IPFV;3;SG
auditar,auditará,0.6450939110236763,V;IND;FUT;3;SG
auditar,auditarán,0.6020163322430955,V;IND;FUT;3;PL
simultanear,simultaneo,0.27493803223008495,V;IND;PRS;1;SG
simultanear,simultaneas,0.3229747563687504,V;IND;PRS;2;SG;INFM
simultanear,simultanea,0.39130603159144806,V;IND;PRS;3;SG
simultanear,simultanean,0.3881025402869944,V;IND;PRS;3;PL
simultanear,simultaneaba,0.5192613633906089,V;IND;PST;IPFV;1;SG
simultanear,simultaneaba,0.5192613633906089,V;IND;PST;IPFV;3;SG
simultanear,simultaneaban,0.36827644211399546,V;IND;PST;IPFV;3;PL
simultanear,simultaneará,0.5448913479532032,V;IND;FUT;3;SG
simultanear,simultanearán,0.38713732696281045,V;IND;FUT;3;PL
pinzar,pinzas,0.5243596197175169,V;IND;PRS;2;SG;INFM
pinzar,pinza,0.4979848292823834,V;IND;PRS;3;SG
pinzar,pinzan,0.5505959181658648,V;IND;PRS;3;PL
surfear,surfeo,0.6034998981578931,V;IND;PRS;1;SG
surfear,surfea,0.6307308549048155,V;IND;PRS;3;SG
surfear,surfean,0.6792259742833813,V;IND;PRS;3;PL
surfear,surfeaba,0.6167624712827179,V;IND;PST;IPFV;1;SG
surfear,surfeaba,0.6167624712827179,V;IND;PST;IPFV;3;SG
enjabonar,enjabona,0.8096945225553965,V;IND;PRS;3;SG
enjabonar,enjabonan,0.8243843746393281,V;IND;PRS;3;PL
abatir,abates,0.2814522627525502,V;IND;PRS;2;SG;INFM
abatir,abate,0.3707508178640204,V;IND;PRS;3;SG
abatir,abatimos,0.4978863284621051,V;IND;PRS;1;PL
abatir,abaten,0.4169976238045481,V;IND;PRS;3;PL
abatir,abatía,0.4205616761612616,V;IND;PST;IPFV;1;SG
abatir,abatía,0.4205616761612616,V;IND;PST;IPFV;3;SG
abatir,abatían,0.41925228920933855,V;IND;PST;IPFV;3;PL
abatir,abatiré,0.3937597312264953,V;IND;FUT;1;SG
abatir,abatirá,0.5546544960701784,V;IND;FUT;3;SG
abatir,abatirán,0.47991379529514977,V;IND;FUT;3;PL
emboscar,embosco,0.5852538329423074,V;IND;PRS;1;SG
emboscar,embosca,0.5530066436272203,V;IND;PRS;3;SG
emboscar,emboscan,0.6169666945269527,V;IND;PRS;3;PL
emboscar,emboscaba,0.553902573859012,V;IND;PST;IPFV;1;SG
emboscar,emboscaba,0.553902573859012,V;IND;PST;IPFV;3;SG
emboscar,emboscaban,0.5162498858701805,V;IND;PST;IPFV;3;PL
equipar,equipo,0.3152101239956886,V;IND;PRS;1;SG
equipar,equipa,0.6350346669671156,V;IND;PRS;3;SG
equipar,equipamos,0.5275849142880131,V;IND;PRS;1;PL
equipar,equipan,0.5684441785726424,V;IND;PRS;3;PL
equipar,equipaba,0.5292201371353057,V;IND;PST;IPFV;1;SG
equipar,equipaba,0.5292201371353057,V;IND;PST;IPFV;3;SG
equipar,equipaban,0.5703509567712371,V;IND;PST;IPFV;3;PL
equipar,equipará,0.6419012688048462,V;IND;FUT;3;SG
equipar,equiparemos,0.4730927348353471,V;IND;FUT;1;PL
equipar,equiparán,0.5614048016792954,V;IND;FUT;3;PL
desquitar,desquito,0.6136478808727889,V;IND;PRS;1;SG
desquitar,desquita,0.5772865533104902,V;IND;PRS;3;SG
desquitar,desquitan,0.6210913722447939,V;IND;PRS;3;PL
desquitar,desquitaba,0.6260931767395737,V;IND;PST;IPFV;1;SG
desquitar,desquitaba,0.6260931767395737,V;IND;PST;IPFV;3;SG
desquitar,desquitará,0.5261666458247154,V;IND;FUT;3;SG
intranquilizar,intranquiliza,0.6590572538356728,V;IND;PRS;3;SG
intranquilizar,intranquilizan,0.6494694737558339,V;IND;PRS;3;PL
intranquilizar,intranquilizaba,0.6820840660585358,V;IND;PST;IPFV;1;SG
intranquilizar,intranquilizaba,0.6820840660585358,V;IND;PST;IPFV;3;SG
carenar,careno,0.3517954634169669,V;IND;PRS;1;SG
carenar,carenas,0.6355087212102555,V;IND;PRS;2;SG;INFM
carenar,carena,0.5613445191641372,V;IND;PRS;3;SG
ronronear,ronroneo,0.6350464784232942,V;IND;PRS;1;SG
ronronear,ronronea,0.7287760054521151,V;IND;PRS;3;SG
ronronear,ronronean,0.6778489728427886,V;IND;PRS;3;PL
evangelizar,evangeliza,0.47305560817306513,V;IND;PRS;3;SG
evangelizar,evangelizamos,0.48439539857492964,V;IND;PRS;1;PL
evangelizar,evangelizan,0.5850446961325722,V;IND;PRS;3;PL
evangelizar,evangelizaba,0.5417564225205244,V;IND;PST;IPFV;1;SG
evangelizar,evangelizaba,0.5417564225205244,V;IND;PST;IPFV;3;SG
evangelizar,evangelizaban,0.6475732057574975,V;IND;PST;IPFV;3;PL
cementar,cemento,0.5241780339029535,V;IND;PRS;1;SG
cementar,cementa,0.6714039883921473,V;IND;PRS;3;SG
desatender,desatiende,0.4888129765795073,V;IND;PRS;3;SG
desatender,desatendemos,0.4812455165389089,V;IND;PRS;1;PL
desatender,desatienden,0.5040962375652911,V;IND;PRS;3;PL
desatender,desatendía,0.4975973018080051,V;IND;PST;IPFV;1;SG
desatender,desatendía,0.4975973018080051,V;IND;PST;IPFV;3;SG
desatender,desatendían,0.5327562136063136,V;IND;PST;IPFV;3;PL
desatender,desatenderá,0.4446271735777586,V;IND;FUT;3;SG
disciplinar,disciplino,0.3945375920201617,V;IND;PRS;1;SG
disciplinar,disciplinas,0.3085093776228849,V;IND;PRS;2;SG;INFM
disciplinar,disciplina,0.5806621194741586,V;IND;PRS;3;SG
disciplinar,disciplinan,0.4744327589157846,V;IND;PRS;3;PL
disciplinar,disciplinaba,0.43766526732817734,V;IND;PST;IPFV;1;SG
disciplinar,disciplinaba,0.43766526732817734,V;IND;PST;IPFV;3;SG
disciplinar,disciplinaban,0.3567243737590795,V;IND;PST;IPFV;3;PL
disciplinar,disciplinará,0.38938515451466227,V;IND;FUT;3;SG
disciplinar,disciplinarán,0.4125104631719386,V;IND;FUT;3;PL
encarrilar,encarrila,0.5705708640362479,V;IND;PRS;3;SG
encarrilar,encarrilan,0.5953213673405141,V;IND;PRS;3;PL
encarrilar,encarrilaba,0.5792979543212655,V;IND;PST;IPFV;1;SG
encarrilar,encarrilaba,0.5792979543212655,V;IND;PST;IPFV;3;SG
travestir,traviste,0.7409699040855344,V;IND;PRS;3;SG
travestir,travisten,0.6660988977311924,V;IND;PRS;3;PL
travestir,travestía,0.6552655726226233,V;IND;PST;IPFV;1;SG
travestir,travestía,0.6552655726226233,V;IND;PST;IPFV;3;SG
estrellar,estrello,0.5675874052677058,V;IND;PRS;1;SG
estrellar,estrellas,0.15999617375689779,V;IND;PRS;2;SG;INFM
estrellar,estrella,0.26133374931724673,V;IND;PRS;3;SG
estrellar,estrellamos,0.4068643585928464,V;IND;PRS;1;PL
estrellar,estrellan,0.548398402381808,V;IND;PRS;3;PL
estrellar,estrellaba,0.616676641740519,V;IND;PST;IPFV;1;SG
estrellar,estrellaba,0.616676641740519,V;IND;PST;IPFV;3;SG
estrellar,estrellaban,0.49051176831325594,V;IND;PST;IPFV;3;PL
estrellar,estrellará,0.4814587080412478,V;IND;FUT;3;SG
estrellar,estrellarán,0.44967299514812176,V;IND;FUT;3;PL
gesticular,gesticula,0.5829379248137025,V;IND;PRS;3;SG
gesticular,gesticulan,0.5635232588116553,V;IND;PRS;3;PL
gesticular,gesticulaba,0.5814102729654707,V;IND;PST;IPFV;1;SG
gesticular,gesticulaba,0.5814102729654707,V;IND;PST;IPFV;3;SG
gesticular,gesticulaban,0.6067621511731147,V;IND;PST;IPFV;3;PL
menear,meneo,0.6119163761109973,V;IND;PRS;1;SG
menear,menea,0.6193306715049347,V;IND;PRS;3;SG
menear,menean,0.5799722733502379,V;IND;PRS;3;PL
menear,meneaba,0.7045291304919612,V;IND;PST;IPFV;1;SG
menear,meneaba,0.7045291304919612,V;IND;PST;IPFV;3;SG
menear,meneaban,0.5958461548420526,V;IND;PST;IPFV;3;PL
menear,meneará,0.6565811606474818,V;IND;FUT;3;SG
compartimentar,compartimento,0.3639091591719612,V;IND;PRS;1;SG
compartimentar,compartimenta,0.6363065344885481,V;IND;PRS;3;SG
compartimentar,compartimentan,0.5910339118165437,V;IND;PRS;3;PL
botear,boteo,0.6471820715912723,V;IND;PRS;1;SG
ladrar,ladro,0.3077226917969744,V;IND;PRS;1;SG
ladrar,ladra,0.5528597929530561,V;IND;PRS;3;SG
ladrar,ladran,0.685565506566784,V;IND;PRS;3;PL
ladrar,ladraba,0.6688563158945401,V;IND;PST;IPFV;1;SG
ladrar,ladraba,0.6688563158945401,V;IND;PST;IPFV;3;SG
ladrar,ladraban,0.6791208165671138,V;IND;PST;IPFV;3;PL
ladrar,ladrará,0.5789332514862326,V;IND;FUT;3;SG
rascar,rasco,0.5049397279153468,V;IND;PRS;1;SG
rascar,rascas,0.49627763302865036,V;IND;PRS;2;SG;INFM
rascar,rasca,0.5324976297197791,V;IND;PRS;3;SG
rascar,rascamos,0.4883788798000792,V;IND;PRS;1;PL
rascar,rascan,0.5344991844308636,V;IND;PRS;3;PL
rascar,rascaba,0.5187121740961218,V;IND;PST;IPFV;1;SG
rascar,rascaba,0.5187121740961218,V;IND;PST;IPFV;3;SG
rascar,rascaban,0.6003444514388478,V;IND;PST;IPFV;3;PL
suspirar,suspiro,0.5652603851509491,V;IND;PRS;1;SG
suspirar,suspiras,0.6907048149634526,V;IND;PRS;2;SG;INFM
suspirar,suspira,0.5608694303024695,V;IND;PRS;3;SG
suspirar,suspiramos,0.6025507915717107,V;IND;PRS;1;PL
suspirar,suspiran,0.5029126470161716,V;IND;PRS;3;PL
suspirar,suspiraba,0.5814221808496707,V;IND;PST;IPFV;1;SG
suspirar,suspiraba,0.5814221808496707,V;IND;PST;IPFV;3;SG
suspirar,suspiraban,0.5737327118481585,V;IND;PST;IPFV;3;PL
radiografiar,radiografías,0.392572425804133,V;IND;PRS;2;SG;INFM
radiografiar,radiografía,0.5426451127377885,V;IND;PRS;3;SG
radiografiar,radiografían,0.6144906052473265,V;IND;PRS;3;PL
radiografiar,radiografiaba,0.577108494383974,V;IND;PST;IPFV;1;SG
radiografiar,radiografiaba,0.577108494383974,V;IND;PST;IPFV;3;SG
desflorar,desflora,0.7553055009601044,V;IND;PRS;3;SG
desflorar,desfloran,0.7049250399769675,V;IND;PRS;3;PL
ampollar,ampollas,0.45831568178370286,V;IND;PRS;2;SG;INFM
ampollar,ampolla,0.5070666220211859,V;IND;PRS;3;SG
abordar,abordo,0.3263161977007536,V;IND;PRS;1;SG
abordar,abordas,0.4389456784036758,V;IND;PRS;2;SG;INFM
abordar,aborda,0.6306318609636193,V;IND;PRS;3;SG
abordar,abordamos,0.6560418583823401,V;IND;PRS;1;PL
abordar,abordan,0.6408229260765111,V;IND;PRS;3;PL
abordar,abordaba,0.5572855275777703,V;IND;PST;IPFV;1;SG
abordar,abordaba,0.5572855275777703,V;IND;PST;IPFV;3;SG
abordar,abordábamos,0.5916800264278228,V;IND;PST;IPFV;1;PL
abordar,abordaban,0.5361859298229443,V;IND;PST;IPFV;3;PL
abordar,abordaré,0.5137541771011849,V;IND;FUT;1;SG
abordar,abordará,0.6608531209055676,V;IND;FUT;3;SG
abordar,abordaremos,0.5417661187762376,V;IND;FUT;1;PL
abordar,abordarán,0.5974670179296178,V;IND;FUT;3;PL
poder,puedo,0.34576725191280766,V;IND;PRS;1;SG
poder,puedes,0.31459837177166206,V;IND;PRS;2;SG;INFM
poder,puede,0.38896863893354294,V;IND;PRS;3;SG
poder,podemos,0.3719115142714329,V;IND;PRS;1;PL
poder,podéis,0.2711634337801623,V;IND;PRS;2;PL
poder,pueden,0.37075004901159225,V;IND;PRS;3;PL
poder,podía,0.4543253817422521,V;IND;PST;IPFV;1;SG
poder,podías,0.31907866308529165,V;IND;PST;IPFV;2;SG;INFM
poder,podía,0.4543253817422521,V;IND;PST;IPFV;3;SG
poder,podíamos,0.3725822017229621,V;IND;PST;IPFV;1;PL
poder,podíais,0.3378151531274938,V;IND;PST;IPFV;2;PL
poder,podían,0.4026710514761458,V;IND;PST;IPFV;3;PL
poder,podré,0.36363710582495323,V;IND;FUT;1;SG
poder,podrás,0.2876943847157517,V;IND;FUT;2;SG;INFM
poder,podrá,0.41309701334479043,V;IND;FUT;3;SG
poder,podremos,0.3951458957026701,V;IND;FUT;1;PL
poder,podréis,0.3009632230199881,V;IND;FUT;2;PL
poder,podrán,0.372033394245042,V;IND;FUT;3;PL
digerir,digiero,0.43915864760063594,V;IND;PRS;1;SG
digerir,digiere,0.6619004020428321,V;IND;PRS;3;SG
digerir,digerimos,0.5120915212878568,V;IND;PRS;1;PL
digerir,digieren,0.6328767383036994,V;IND;PRS;3;PL
digerir,digería,0.41790336377145865,V;IND;PST;IPFV;1;SG
digerir,digería,0.41790336377145865,V;IND;PST;IPFV;3;SG
digerir,digerían,0.4255502767785615,V;IND;PST;IPFV;3;PL
digerir,digerirá,0.43132066884109754,V;IND;FUT;3;SG
descontrolar,descontrola,0.6172491395870107,V;IND;PRS;3;SG
descontrolar,descontrolamos,0.5528961032728625,V;IND;PRS;1;PL
descontrolar,descontrolan,0.709101089267514,V;IND;PRS;3;PL
descontrolar,descontrolaba,0.6464706993358111,V;IND;PST;IPFV;1;SG
descontrolar,descontrolaba,0.6464706993358111,V;IND;PST;IPFV;3;SG
descontrolar,descontrolaban,0.6805245452185097,V;IND;PST;IPFV;3;PL
recomenzar,recomienzo,0.4109523725116154,V;IND;PRS;1;SG
recomenzar,recomienza,0.5509072153094171,V;IND;PRS;3;SG
recomenzar,recomienzan,0.5316067670150598,V;IND;PRS;3;PL
recomenzar,recomenzaba,0.4091374949171397,V;IND;PST;IPFV;1;SG
recomenzar,recomenzaba,0.4091374949171397,V;IND;PST;IPFV;3;SG
recomenzar,recomenzaban,0.41258806768202083,V;IND;PST;IPFV;3;PL
recomenzar,recomenzará,0.4673964224840996,V;IND;FUT;3;SG
dañar,daño,0.6092231913710427,V;IND;PRS;1;SG
dañar,dañas,0.3761349535846188,V;IND;PRS;2;SG;INFM
dañar,daña,0.702055845471996,V;IND;PRS;3;SG
dañar,dañamos,0.46296567308597136,V;IND;PRS;1;PL
dañar,dañan,0.6755983208683872,V;IND;PRS;3;PL
dañar,dañaba,0.5585654900191408,V;IND;PST;IPFV;1;SG
dañar,dañaba,0.5585654900191408,V;IND;PST;IPFV;3;SG
dañar,dañaban,0.5204547355778674,V;IND;PST;IPFV;3;PL
dañar,dañarás,0.4644336491955853,V;IND;FUT;2;SG;INFM
dañar,dañará,0.577014715371513,V;IND;FUT;3;SG
dañar,dañarán,0.5241486909865242,V;IND;FUT;3;PL
consolidar,consolido,0.45608594100335664,V;IND;PRS;1;SG
consolidar,consolidas,0.4559545570283442,V;IND;PRS;2;SG;INFM
consolidar,consolida,0.5652337127720723,V;IND;PRS;3;SG
consolidar,consolidamos,0.44325314348326217,V;IND;PRS;1;PL
consolidar,consolidan,0.5286632995219253,V;IND;PRS;3;PL
consolidar,consolidaba,0.4742163077820285,V;IND;PST;IPFV;1;SG
consolidar,consolidaba,0.4742163077820285,V;IND;PST;IPFV;3;SG
consolidar,consolidaban,0.4233750118725361,V;IND;PST;IPFV;3;PL
consolidar,consolidará,0.6114876534762093,V;IND;FUT;3;SG
consolidar,consolidaremos,0.5512857937331266,V;IND;FUT;1;PL
consolidar,consolidarán,0.41681521944418953,V;IND;FUT;3;PL
revalidar,revalido,0.6324440882604466,V;IND;PRS;1;SG
revalidar,revalida,0.6989883574404112,V;IND;PRS;3;SG
revalidar,revalidan,0.5382744402482447,V;IND;PRS;3;PL
revalidar,revalidaba,0.6957922835720585,V;IND;PST;IPFV;1;SG
revalidar,revalidaba,0.6957922835720585,V;IND;PST;IPFV;3;SG
revalidar,revalidaban,0.60973015900278,V;IND;PST;IPFV;3;PL
revalidar,revalidará,0.5979270666714163,V;IND;FUT;3;SG
revalidar,revalidarán,0.5125771896004125,V;IND;FUT;3;PL
leudar,leudo,0.8164706783587682,V;IND;PRS;1;SG
leudar,leuda,0.7978019048632674,V;IND;PRS;3;SG
sentir,siento,0.4908882468337056,V;IND;PRS;1;SG
sentir,sientes,0.5188244892014625,V;IND;PRS;2;SG;INFM
sentir,siente,0.6024778765183052,V;IND;PRS;3;SG
sentir,sentimos,0.5237112600346884,V;IND;PRS;1;PL
sentir,sienten,0.5742229460952867,V;IND;PRS;3;PL
sentir,sentía,0.55738468791258,V;IND;PST;IPFV;1;SG
sentir,sentías,0.5116462859638629,V;IND;PST;IPFV;2;SG;INFM
sentir,sentía,0.55738468791258,V;IND;PST;IPFV;3;SG
sentir,sentíamos,0.4618294669944488,V;IND;PST;IPFV;1;PL
sentir,sentían,0.5096389109142313,V;IND;PST;IPFV;3;PL
sentir,sentiré,0.4750300854918591,V;IND;FUT;1;SG
sentir,sentirás,0.39757115587256875,V;IND;FUT;2;SG;INFM
sentir,sentirá,0.5223714026946066,V;IND;FUT;3;SG
sentir,sentiremos,0.4521838155220117,V;IND;FUT;1;PL
sentir,sentiréis,0.4374988766174295,V;IND;FUT;2;PL
sentir,sentirán,0.5118044072099496,V;IND;FUT;3;PL
empalar,empala,0.6700061214318265,V;IND;PRS;3;SG
empalar,empalan,0.5648750153003427,V;IND;PRS;3;PL
empalar,empalaban,0.6172517294691532,V;IND;PST;IPFV;3;PL
empalar,empalará,0.6509916739396217,V;IND;FUT;3;SG
lucir,luzco,0.5105040239204709,V;IND;PRS;1;SG
lucir,luces,0.4064484755157822,V;IND;PRS;2;SG;INFM
lucir,luce,0.6351847129293322,V;IND;PRS;3;SG
lucir,lucimos,0.5801835862792062,V;IND;PRS;1;PL
lucir,lucen,0.6212899326147264,V;IND;PRS;3;PL
lucir,lucía,0.6669890425252994,V;IND;PST;IPFV;1;SG
lucir,lucía,0.6669890425252994,V;IND;PST;IPFV;3;SG
lucir,lucían,0.6025020482134544,V;IND;PST;IPFV;3;PL
lucir,lucirás,0.5786946497602962,V;IND;FUT;2;SG;INFM
lucir,lucirá,0.6439761855069615,V;IND;FUT;3;SG
lucir,lucirán,0.6235674811794664,V;IND;FUT;3;PL
subastar,subastas,0.6342729153525459,V;IND;PRS;2;SG;INFM
subastar,subasta,0.687193416125034,V;IND;PRS;3;SG
subastar,subastan,0.542443046500306,V;IND;PRS;3;PL
subastar,subastaba,0.5654052215830724,V;IND;PST;IPFV;1;SG
subastar,subastaba,0.5654052215830724,V;IND;PST;IPFV;3;SG
subastar,subastaban,0.49665452390576226,V;IND;PST;IPFV;3;PL
subastar,subastará,0.600941090475404,V;IND;FUT;3;SG
subastar,subastarán,0.6077116616077878,V;IND;FUT;3;PL
informatizar,informatizará,0.5226996742571641,V;IND;FUT;3;SG
informatizar,informatizarán,0.5029816911780043,V;IND;FUT;3;PL
lactar,lacto,0.5083824877225118,V;IND;PRS;1;SG
lactar,lacta,0.7349586162666855,V;IND;PRS;3;SG
lactar,lactan,0.8284077178097342,V;IND;PRS;3;PL
marcar,marco,0.28153393342151944,V;IND;PRS;1;SG
marcar,marcas,0.29665590905293593,V;IND;PRS;2;SG;INFM
marcar,marca,0.4614132232844057,V;IND;PRS;3;SG
marcar,marcamos,0.5122106835934886,V;IND;PRS;1;PL
marcar,marcan,0.5629403720000193,V;IND;PRS;3;PL
marcar,marcaba,0.5649238346677994,V;IND;PST;IPFV;1;SG
marcar,marcaba,0.5649238346677994,V;IND;PST;IPFV;3;SG
marcar,marcábamos,0.4975128146597596,V;IND;PST;IPFV;1;PL
marcar,marcaban,0.5000014134673634,V;IND;PST;IPFV;3;PL
marcar,marcaré,0.4841697259586002,V;IND;FUT;1;SG
marcar,marcarás,0.5044678569760471,V;IND;FUT;2;SG;INFM
marcar,marcará,0.5116880170964848,V;IND;FUT;3;SG
marcar,marcaremos,0.47816036586818367,V;IND;FUT;1;PL
marcar,marcarán,0.4665641727066886,V;IND;FUT;3;PL
patinar,patino,0.39896455309124834,V;IND;PRS;1;SG
patinar,patinas,0.3483989383870112,V;IND;PRS;2;SG;INFM
patinar,patina,0.46518637334129,V;IND;PRS;3;SG
patinar,patinan,0.568036145678279,V;IND;PRS;3;PL
patinar,patinaba,0.5580806267668379,V;IND;PST;IPFV;1;SG
patinar,patinaba,0.5580806267668379,V;IND;PST;IPFV;3;SG
patinar,patinaban,0.5906980654733059,V;IND;PST;IPFV;3;PL
enaltecer,enaltece,0.5112147414239495,V;IND;PRS;3;SG
enaltecer,enaltecen,0.5509397524541549,V;IND;PRS;3;PL
enaltecer,enaltecía,0.5693838556747527,V;IND;PST;IPFV;1;SG
enaltecer,enaltecía,0.5693838556747527,V;IND;PST;IPFV;3;SG
enaltecer,enaltecían,0.4384697939816844,V;IND;PST;IPFV;3;PL
enaltecer,enaltecerá,0.46492896913696924,V;IND;FUT;3;SG
bogar,bogas,0.44848648884357034,V;IND;PRS;2;SG;INFM
bogar,boga,0.3696268545904242,V;IND;PRS;3;SG
bogar,bogan,0.6664687702600239,V;IND;PRS;3;PL
bogar,bogaba,0.6855480320652275,V;IND;PST;IPFV;1;SG
bogar,bogaba,0.6855480320652275,V;IND;PST;IPFV;3;SG
bogar,bogaban,0.6712738835312854,V;IND;PST;IPFV;3;PL
vitorear,vitoreo,0.6207594047200918,V;IND;PRS;1;SG
vitorear,vitorea,0.6440862416225854,V;IND;PRS;3;SG
vitorear,vitoreamos,0.4840686087115764,V;IND;PRS;1;PL
vitorear,vitorean,0.6633715418081715,V;IND;PRS;3;PL
vitorear,vitoreaba,0.6812965886386303,V;IND;PST;IPFV;1;SG
vitorear,vitoreaba,0.6812965886386303,V;IND;PST;IPFV;3;SG
vitorear,vitoreaban,0.6775846651665235,V;IND;PST;IPFV;3;PL
reunificar,reunifica,0.5429986981477201,V;IND;PRS;3;SG
reunificar,reunifican,0.4521700646262321,V;IND;PRS;3;PL
reunificar,reunificaba,0.45883515721154844,V;IND;PST;IPFV;1;SG
reunificar,reunificaba,0.45883515721154844,V;IND;PST;IPFV;3;SG
reunificar,reunificará,0.4468327152503213,V;IND;FUT;3;SG
velar,velo,0.16332848574350145,V;IND;PRS;1;SG
velar,velas,0.1455478854398552,V;IND;PRS;2;SG;INFM
velar,vela,0.3369980323795846,V;IND;PRS;3;SG
velar,velamos,0.3965210506094481,V;IND;PRS;1;PL
velar,velan,0.6065838219778575,V;IND;PRS;3;PL
velar,velaba,0.43277731746184633,V;IND;PST;IPFV;1;SG
velar,velaba,0.43277731746184633,V;IND;PST;IPFV;3;SG
velar,velaban,0.3648546559320478,V;IND;PST;IPFV;3;PL
velar,velaré,0.44006591678866247,V;IND;FUT;1;SG
velar,velará,0.6202917346705091,V;IND;FUT;3;SG
velar,velaremos,0.45924174216450964,V;IND;FUT;1;PL
velar,velarán,0.5569069110530472,V;IND;FUT;3;PL
filosofar,filosofo,0.4851760049965391,V;IND;PRS;1;SG
filosofar,filosofa,0.5890316988574498,V;IND;PRS;3;SG
filosofar,filosofan,0.5782310172570421,V;IND;PRS;3;PL
filosofar,filosofaba,0.44060440285543234,V;IND;PST;IPFV;1;SG
filosofar,filosofaba,0.44060440285543234,V;IND;PST;IPFV;3;SG
filosofar,filosofaban,0.5100630399148944,V;IND;PST;IPFV;3;PL
chasquear,chasqueo,0.7055983405238992,V;IND;PRS;1;SG
chasquear,chasquea,0.7538676231948996,V;IND;PRS;3;SG
chasquear,chasquean,0.6613151633437869,V;IND;PRS;3;PL
chasquear,chasqueaban,0.712803472830583,V;IND;PST;IPFV;3;PL
visualizar,visualizo,0.25177314055168387,V;IND;PRS;1;SG
visualizar,visualizas,0.5567954564929781,V;IND;PRS;2;SG;INFM
visualizar,visualiza,0.608235648437067,V;IND;PRS;3;SG
visualizar,visualizamos,0.5091535123480583,V;IND;PRS;1;PL
visualizar,visualizan,0.6343759350297319,V;IND;PRS;3;PL
visualizar,visualizaba,0.40941071834773357,V;IND;PST;IPFV;1;SG
visualizar,visualizaba,0.40941071834773357,V;IND;PST;IPFV;3;SG
visualizar,visualizaban,0.5025928568638119,V;IND;PST;IPFV;3;PL
visualizar,visualizará,0.559659628634011,V;IND;FUT;3;SG
visualizar,visualizaremos,0.5013954016346349,V;IND;FUT;1;PL
visualizar,visualizarán,0.554363457850349,V;IND;FUT;3;PL
renombrar,renombro,0.4921273675288873,V;IND;PRS;1;SG
renombrar,renombra,0.5410555521237855,V;IND;PRS;3;SG
renombrar,renombran,0.44284537828209336,V;IND;PRS;3;PL
renombrar,renombraba,0.4171164268142119,V;IND;PST;IPFV;1;SG
renombrar,renombraba,0.4171164268142119,V;IND;PST;IPFV;3;SG
renombrar,renombrará,0.45140619533275106,V;IND;FUT;3;SG
renombrar,renombrarán,0.4177221202143129,V;IND;FUT;3;PL
callar,callo,0.3779000951668009,V;IND;PRS;1;SG
callar,callas,0.4500991497471567,V;IND;PRS;2;SG;INFM
callar,calla,0.5773456585532806,V;IND;PRS;3;SG
callar,callamos,0.40264879806495923,V;IND;PRS;1;PL
callar,calláis,0.5963690236152572,V;IND;PRS;2;PL
callar,callan,0.5910857806089572,V;IND;PRS;3;PL
callar,callaba,0.5299251561637933,V;IND;PST;IPFV;1;SG
callar,callaba,0.5299251561637933,V;IND;PST;IPFV;3;SG
callar,callaban,0.5185561290352558,V;IND;PST;IPFV;3;PL
callar,callaré,0.5988705764548907,V;IND;FUT;1;SG
callar,callarás,0.562074012516806,V;IND;FUT;2;SG;INFM
callar,callará,0.5301235683470338,V;IND;FUT;3;SG
callar,callaremos,0.5570423340178241,V;IND;FUT;1;PL
callar,callarán,0.546688364925434,V;IND;FUT;3;PL
capotear,capotea,0.7322282242657638,V;IND;PRS;3;SG
merodear,merodeo,0.4966060505883374,V;IND;PRS;1;SG
merodear,merodea,0.5197872789791662,V;IND;PRS;3;SG
merodear,merodean,0.5099527254647102,V;IND;PRS;3;PL
merodear,merodeaba,0.6153496493228547,V;IND;PST;IPFV;1;SG
merodear,merodeaba,0.6153496493228547,V;IND;PST;IPFV;3;SG
merodear,merodeaban,0.6181796480536397,V;IND;PST;IPFV;3;PL
desconcertar,desconcierto,0.49432739511722357,V;IND;PRS;1;SG
desconcertar,desconcierta,0.4368094471087526,V;IND;PRS;3;SG
desconcertar,desconciertan,0.4667977929393081,V;IND;PRS;3;PL
desconcertar,desconcertaba,0.5417851545135566,V;IND;PST;IPFV;1;SG
desconcertar,desconcertaba,0.5417851545135566,V;IND;PST;IPFV;3;SG
desconcertar,desconcertaban,0.5124592568424449,V;IND;PST;IPFV;3;PL
desconcertar,desconcertará,0.5619806364795285,V;IND;FUT;3;SG
derrocar,derroco,0.6106379546633023,V;IND;PRS;1;SG
derrocar,derroca,0.6321040711756046,V;IND;PRS;3;SG
derrocar,derrocamos,0.5322067055953722,V;IND;PRS;1;PL
derrocar,derrocan,0.6150223540189138,V;IND;PRS;3;PL
derrocar,derrocaba,0.5188609966482394,V;IND;PST;IPFV;1;SG
derrocar,derrocaba,0.5188609966482394,V;IND;PST;IPFV;3;SG
derrocar,derrocaban,0.5532593021826758,V;IND;PST;IPFV;3;PL
derrocar,derrocará,0.5720782820542759,V;IND;FUT;3;SG
derrocar,derrocarán,0.47291343531961805,V;IND;FUT;3;PL
federalizar,federaliza,0.69967086768907,V;IND;PRS;3;SG
mesurar,mesuras,0.5789683632555281,V;IND;PRS;2;SG;INFM
mesurar,mesura,0.4433724549837429,V;IND;PRS;3;SG
