pivot,inflection,similarity,category
reír,reiré,0.5044332385964382,V;IND;FUT;1;SG
reír,reirás,0.5293883119621929,V;IND;FUT;2;SG;INFM
reír,reirá,0.5770752812556088,V;IND;FUT;3;SG
reír,reiremos,0.4837055679310518,V;IND;FUT;1;PL
reír,reiréis,0.4566333873276964,V;IND;FUT;2;PL
reír,reirán,0.5061983334598991,V;IND;FUT;3;PL
suscribir,suscribo,0.4052366667372317,V;IND;PRS;1;SG
suscribir,suscribes,0.3405433427368456,V;IND;PRS;2;SG;INFM
suscribir,suscribe,0.5706516379605877,V;IND;PRS;3;SG
suscribir,suscribimos,0.5117163972936729,V;IND;PRS;1;PL
suscribir,suscriben,0.607076570292216,V;IND;PRS;3;PL
suscribir,suscribía,0.489997228680664,V;IND;PST;IPFV;1;SG
suscribir,suscribía,0.489997228680664,V;IND;PST;IPFV;3;SG
suscribir,suscribían,0.48714745559780104,V;IND;PST;IPFV;3;PL
suscribir,suscribiré,0.41767835832408395,V;IND;FUT;1;SG
suscribir,suscribirá,0.6199699021116369,V;IND;FUT;3;SG
suscribir,suscribiremos,0.4476911217615873,V;IND;FUT;1;PL
suscribir,suscribirán,0.5994198863151762,V;IND;FUT;3;PL
destruir,destruyo,0.5452789703318249,V;IND;PRS;1;SG
destruir,destruyes,0.42486861944480625,V;IND;PRS;2;SG;INFM
destruir,destruye,0.6854029776464563,V;IND;PRS;3;SG
destruir,destruimos,0.4687472408166179,V;IND;PRS;1;PL
destruir,destruyen,0.6652881303656588,V;IND;PRS;3;PL
destruir,destruía,0.5421199500117181,V;IND;PST;IPFV;1;SG
destruir,destruía,0.5421199500117181,V;IND;PST;IPFV;3;SG
destruir,destruían,0.5341981395524762,V;IND;PST;IPFV;3;PL
destruir,destruiré,0.3729092803013976,V;IND;FUT;1;SG
destruir,destruirás,0.3563860206682997,V;IND;FUT;2;SG;INFM
destruir,destruirá,0.5184011494162443,V;IND;FUT;3;SG
destruir,destruiremos,0.4428838698115154,V;IND;FUT;1;PL
destruir,destruiréis,0.46486475556555895,V;IND;FUT;2;PL
destruir,destruirán,0.4535032776406115,V;IND;FUT;3;PL
supervisar,superviso,0.41388656825398995,V;IND;PRS;1;SG
supervisar,supervisa,0.6559746055591442,V;IND;PRS;3;SG
supervisar,supervisamos,0.3928453800063869,V;IND;PRS;1;PL
supervisar,supervisan,0.5966170539915595,V;IND;PRS;3;PL
supervisar,supervisaba,0.5214599500496881,V;IND;PST;IPFV;1;SG
supervisar,supervisaba,0.5214599500496881,V;IND;PST;IPFV;3;SG
supervisar,supervisaban,0.44500443123567823,V;IND;PST;IPFV;3;PL
supervisar,supervisaré,0.459165163886154,V;IND;FUT;1;SG
supervisar,supervisará,0.6456257566582517,V;IND;FUT;3;SG
supervisar,supervisaremos,0.44369272718025665,V;IND;FUT;1;PL
supervisar,supervisarán,0.5491159043643926,V;IND;FUT;3;PL
huir,huyo,0.647943426438091,V;IND;PRS;1;SG
huir,huyes,0.32494266799629823,V;IND;PRS;2;SG;INFM
huir,huis,0.27370361966013346,V;IND;PRS;2;SG;INFM
huir,huye,0.6846634668405178,V;IND;PRS;3;SG
huir,huimos,0.4404215601699677,V;IND;PRS;1;PL
huir,huis,0.27370361966013346,V;IND;PRS;2;PL
huir,huyen,0.6553902261219618,V;IND;PRS;3;PL
huir,huía,0.6744626108952342,V;IND;PST;IPFV;1;SG
huir,huías,0.4385787310033291,V;IND;PST;IPFV;2;SG;INFM
huir,huía,0.6744626108952342,V;IND;PST;IPFV;3;SG
huir,huíamos,0.4866495144801095,V;IND;PST;IPFV;1;PL
huir,huían,0.6700552655870002,V;IND;PST;IPFV;3;PL
huir,huiré,0.32754302294183135,V;IND;FUT;1;SG
huir,huirás,0.4073907736917426,V;IND;FUT;2;SG;INFM
huir,huirá,0.4328196074941594,V;IND;FUT;3;SG
huir,huiremos,0.4235106975184677,V;IND;FUT;1;PL
huir,huiréis,0.43220390603232595,V;IND;FUT;2;PL
huir,huirán,0.45905306888769726,V;IND;FUT;3;PL
reproducir,reproduzco,0.4264253498713966,V;IND;PRS;1;SG
reproducir,reproduces,0.4255959796120625,V;IND;PRS;2;SG;INFM
reproducir,reproduce,0.42686437343606753,V;IND;PRS;3;SG
reproducir,reproducimos,0.2999147185757849,V;IND;PRS;1;PL
reproducir,reproducen,0.44435014259623107,V;IND;PRS;3;PL
reproducir,reproducía,0.5293384539412753,V;IND;PST;IPFV;1;SG
reproducir,reproducía,0.5293384539412753,V;IND;PST;IPFV;3;SG
reproducir,reproducían,0.49676494395331483,V;IND;PST;IPFV;3;PL
reproducir,reproduciré,0.4394653765147266,V;IND;FUT;1;SG
reproducir,reproducirá,0.4165847714400729,V;IND;FUT;3;SG
reproducir,reproduciremos,0.4704867229135121,V;IND;FUT;1;PL
reproducir,reproducirán,0.39888980815370423,V;IND;FUT;3;PL
intentar,intento,0.7355989176683101,V;IND;PRS;1;SG
intentar,intentas,0.4271103324821339,V;IND;PRS;2;SG;INFM
intentar,intenta,0.7067923356195043,V;IND;PRS;3;SG
intentar,intentamos,0.5203218492200634,V;IND;PRS;1;PL
intentar,intentáis,0.37904905481413975,V;IND;PRS;2;PL
intentar,intentan,0.7189040646750046,V;IND;PRS;3;PL
intentar,intentaba,0.643381418920864,V;IND;PST;IPFV;1;SG
intentar,intentaba,0.643381418920864,V;IND;PST;IPFV;3;SG
intentar,intentábamos,0.48942389410013654,V;IND;PST;IPFV;1;PL
intentar,intentaban,0.5935700998009253,V;IND;PST;IPFV;3;PL
intentar,intentaré,0.4078571528525782,V;IND;FUT;1;SG
intentar,intentarás,0.448469953293257,V;IND;FUT;2;SG;INFM
intentar,intentará,0.6704461219750653,V;IND;FUT;3;SG
intentar,intentaremos,0.5038288922975369,V;IND;FUT;1;PL
intentar,intentarán,0.6312858034739813,V;IND;FUT;3;PL
deslumbrar,deslumbro,0.5128990883393542,V;IND;PRS;1;SG
deslumbrar,deslumbra,0.517230262549137,V;IND;PRS;3;SG
deslumbrar,deslumbran,0.5489636313114308,V;IND;PRS;3;PL
deslumbrar,deslumbraba,0.5434705903337942,V;IND;PST;IPFV;1;SG
deslumbrar,deslumbraba,0.5434705903337942,V;IND;PST;IPFV;3;SG
deslumbrar,deslumbraban,0.4902337732245555,V;IND;PST;IPFV;3;PL
deslumbrar,deslumbrará,0.5024213169047724,V;IND;FUT;3;SG
deslumbrar,deslumbrarán,0.5268614037598192,V;IND;FUT;3;PL
meditar,medito,0.5117984356890379,V;IND;PRS;1;SG
meditar,meditas,0.46725720418322014,V;IND;PRS;2;SG;INFM
meditar,medita,0.5327145014045884,V;IND;PRS;3;SG
meditar,meditamos,0.45131381175987784,V;IND;PRS;1;PL
meditar,meditan,0.5068935553111892,V;IND;PRS;3;PL
meditar,meditaba,0.5463572410161901,V;IND;PST;IPFV;1;SG
meditar,meditaba,0.5463572410161901,V;IND;PST;IPFV;3;SG
meditar,meditaban,0.3987561357412177,V;IND;PST;IPFV;3;PL
meditar,meditaré,0.4715789645413875,V;IND;FUT;1;SG
meditar,meditará,0.46584391115414614,V;IND;FUT;3;SG
meditar,meditarán,0.4684759495248345,V;IND;FUT;3;PL
absorber,absorbe,0.6668555239366651,V;IND;PRS;3;SG
absorber,absorbemos,0.46662658244444355,V;IND;PRS;1;PL
absorber,absorben,0.6332291502922776,V;IND;PRS;3;PL
absorber,absorbía,0.5423962449120828,V;IND;PST;IPFV;1;SG
absorber,absorbía,0.5423962449120828,V;IND;PST;IPFV;3;SG
absorber,absorbían,0.49158016482785294,V;IND;PST;IPFV;3;PL
absorber,absorberá,0.5662494567231274,V;IND;FUT;3;SG
absorber,absorberán,0.47741969064054945,V;IND;FUT;3;PL
lavar,lavo,0.5352984864352076,V;IND;PRS;1;SG
lavar,lavas,0.22481378651750838,V;IND;PRS;2;SG;INFM
lavar,lava,0.36640493048351575,V;IND;PRS;3;SG
lavar,lavamos,0.547405960148154,V;IND;PRS;1;PL
lavar,lavan,0.6816773246305197,V;IND;PRS;3;PL
lavar,lavaba,0.6638206684209529,V;IND;PST;IPFV;1;SG
lavar,lavaba,0.6638206684209529,V;IND;PST;IPFV;3;SG
lavar,lavábamos,0.5054391670589657,V;IND;PST;IPFV;1;PL
lavar,lavaban,0.5903446442420228,V;IND;PST;IPFV;3;PL
lavar,lavaré,0.3287743257077309,V;IND;FUT;1;SG
lavar,lavarás,0.4740222319827474,V;IND;FUT;2;SG;INFM
lavar,lavará,0.49778921595331393,V;IND;FUT;3;SG
lavar,lavarán,0.554837831732727,V;IND;FUT;3;PL
grabar,grabo,0.6242891624702974,V;IND;PRS;1;SG
grabar,grabas,0.5275429456954567,V;IND;PRS;2;SG;INFM
grabar,graba,0.724773169734057,V;IND;PRS;3;SG
grabar,grabamos,0.5828938771207473,V;IND;PRS;1;PL
grabar,graban,0.7177998636811921,V;IND;PRS;3;PL
grabar,grababa,0.6302522944124244,V;IND;PST;IPFV;1;SG
grabar,grababa,0.6302522944124244,V;IND;PST;IPFV;3;SG
grabar,grabábamos,0.5198210956588717,V;IND;PST;IPFV;1;PL
grabar,grababan,0.6030467283050911,V;IND;PST;IPFV;3;PL
grabar,grabaré,0.5013749816751806,V;IND;FUT;1;SG
grabar,grabarás,0.3682452954482598,V;IND;FUT;2;SG;INFM
grabar,grabará,0.5946671492976517,V;IND;FUT;3;SG
grabar,grabaremos,0.49761469387081203,V;IND;FUT;1;PL
grabar,grabarán,0.5604203630560759,V;IND;FUT;3;PL
escuchar,escucho,0.6020262986659456,V;IND;PRS;1;SG
escuchar,escuchas,0.35629024844218793,V;IND;PRS;2;SG;INFM
escuchar,escucha,0.6391255657377207,V;IND;PRS;3;SG
escuchar,escuchamos,0.5912714142337735,V;IND;PRS;1;PL
escuchar,escucháis,0.35411344916716436,V;IND;PRS;2;PL
escuchar,escuchan,0.664358558697741,V;IND;PRS;3;PL
escuchar,escuchaba,0.629639513325928,V;IND;PST;IPFV;1;SG
escuchar,escuchabas,0.4927246085875716,V;IND;PST;IPFV;2;SG;INFM
escuchar,escuchaba,0.629639513325928,V;IND;PST;IPFV;3;SG
escuchar,escuchábamos,0.5296184175980424,V;IND;PST;IPFV;1;PL
escuchar,escuchaban,0.5996178512724093,V;IND;PST;IPFV;3;PL
escuchar,escucharé,0.5028917688682149,V;IND;FUT;1;SG
escuchar,escucharás,0.5237862081590883,V;IND;FUT;2;SG;INFM
escuchar,escuchará,0.4689806196304448,V;IND;FUT;3;SG
escuchar,escucharemos,0.5070837283245091,V;IND;FUT;1;PL
escuchar,escucharéis,0.4900134764605799,V;IND;FUT;2;PL
escuchar,escucharán,0.5768577610502335,V;IND;FUT;3;PL
sacar,saco,0.37260251971160163,V;IND;PRS;1;SG
sacar,sacas,0.34353877147381795,V;IND;PRS;2;SG;INFM
sacar,saca,0.6706403123837616,V;IND;PRS;3;SG
sacar,sacamos,0.6662838184707528,V;IND;PRS;1;PL
sacar,sacáis,0.404108573518423,V;IND;PRS;2;PL
sacar,sacan,0.6599212923853522,V;IND;PRS;3;PL
sacar,sacaba,0.5526181892945524,V;IND;PST;IPFV;1;SG
sacar,sacabas,0.47339970370988316,V;IND;PST;IPFV;2;SG;INFM
sacar,sacaba,0.5526181892945524,V;IND;PST;IPFV;3;SG
sacar,sacábamos,0.48469249373822887,V;IND;PST;IPFV;1;PL
sacar,sacaban,0.5175796643548342,V;IND;PST;IPFV;3;PL
sacar,sacaré,0.46336890716273915,V;IND;FUT;1;SG
sacar,sacarás,0.4852996881826248,V;IND;FUT;2;SG;INFM
sacar,sacará,0.6116486723238188,V;IND;FUT;3;SG
sacar,sacaremos,0.5541751668316791,V;IND;FUT;1;PL
sacar,sacaréis,0.4475486560333283,V;IND;FUT;2;PL
sacar,sacarán,0.6167226950292636,V;IND;FUT;3;PL
cerrar,cierro,0.494558232887372,V;IND;PRS;1;SG
cerrar,cierras,0.45704039485046755,V;IND;PRS;2;SG;INFM
cerrar,cierra,0.6530894895255197,V;IND;PRS;3;SG
cerrar,cerramos,0.6201367061513495,V;IND;PRS;1;PL
cerrar,cerráis,0.3230752436385277,V;IND;PRS;2;PL
cerrar,cierran,0.6329245034522879,V;IND;PRS;3;PL
cerrar,cerraba,0.5887155901414767,V;IND;PST;IPFV;1;SG
cerrar,cerraba,0.5887155901414767,V;IND;PST;IPFV;3;SG
cerrar,cerrábamos,0.4476309016547827,V;IND;PST;IPFV;1;PL
cerrar,cerraban,0.5580062088376359,V;IND;PST;IPFV;3;PL
cerrar,cerraré,0.39714535722650735,V;IND;FUT;1;SG
cerrar,cerrarás,0.337626452629356,V;IND;FUT;2;SG;INFM
cerrar,cerrará,0.6294715358439749,V;IND;FUT;3;SG
cerrar,cerraremos,0.5473817248682727,V;IND;FUT;1;PL
cerrar,cerrarán,0.5807380618155649,V;IND;FUT;3;PL
habituar,habitúa,0.6094721245309953,V;IND;PRS;3;SG
habituar,habituamos,0.585227710591209,V;IND;PRS;1;PL
habituar,habitúan,0.5854346382580722,V;IND;PRS;3;PL
habituar,habituaba,0.5053494267846699,V;IND;PST;IPFV;1;SG
habituar,habituaba,0.5053494267846699,V;IND;PST;IPFV;3;SG
arrodillar,arrodillo,0.7044627806928304,V;IND;PRS;1;SG
arrodillar,arrodillas,0.6708110603512056,V;IND;PRS;2;SG;INFM
arrodillar,arrodilla,0.562109450617452,V;IND;PRS;3;SG
arrodillar,arrodillamos,0.6490534438824531,V;IND;PRS;1;PL
arrodillar,arrodillan,0.560777156723421,V;IND;PRS;3;PL
arrodillar,arrodillaba,0.6047862240771448,V;IND;PST;IPFV;1;SG
arrodillar,arrodillaba,0.6047862240771448,V;IND;PST;IPFV;3;SG
arrodillar,arrodillaban,0.6104507931948554,V;IND;PST;IPFV;3;PL
arrodillar,arrodillará,0.5868228558657084,V;IND;FUT;3;SG
arrodillar,arrodillaremos,0.682516886402895,V;IND;FUT;1;PL
arrodillar,arrodillarán,0.6332813518277933,V;IND;FUT;3;PL
presentar,presento,0.5125416988787098,V;IND;PRS;1;SG
presentar,presentas,0.22268024985116697,V;IND;PRS;2;SG;INFM
presentar,presenta,0.5859934078340203,V;IND;PRS;3;SG
presentar,presentamos,0.4977150281542764,V;IND;PRS;1;PL
presentar,presentáis,0.22563745645950317,V;IND;PRS;2;PL
presentar,presentan,0.5302590643063668,V;IND;PRS;3;PL
presentar,presentaba,0.44428739188118227,V;IND;PST;IPFV;1;SG
presentar,presentabas,0.32416849237595746,V;IND;PST;IPFV;2;SG;INFM
presentar,presentaba,0.44428739188118227,V;IND;PST;IPFV;3;SG
presentar,presentábamos,0.4167944539501154,V;IND;PST;IPFV;1;PL
presentar,presentaban,0.4334029231777523,V;IND;PST;IPFV;3;PL
presentar,presentaré,0.4681510013586143,V;IND;FUT;1;SG
presentar,presentarás,0.339896318529759,V;IND;FUT;2;SG;INFM
presentar,presentará,0.6121313260743501,V;IND;FUT;3;SG
presentar,presentaremos,0.5131745233042845,V;IND;FUT;1;PL
presentar,presentaréis,0.28258949723232263,V;IND;FUT;2;PL
presentar,presentarán,0.6259623369822286,V;IND;FUT;3;PL
morir,muero,0.4870288860549481,V;IND;PRS;1;SG
morir,mueres,0.453398609893658,V;IND;PRS;2;SG;INFM
morir,muere,0.654555998511422,V;IND;PRS;3;SG
morir,morimos,0.451496598616557,V;IND;PRS;1;PL
morir,mueren,0.5367026082450568,V;IND;PRS;3;PL
morir,moría,0.6222904975757303,V;IND;PST;IPFV;1;SG
morir,moría,0.6222904975757303,V;IND;PST;IPFV;3;SG
morir,moríamos,0.44401843330582225,V;IND;PST;IPFV;1;PL
morir,morían,0.4916272471239278,V;IND;PST;IPFV;3;PL
morir,moriré,0.49491012878140395,V;IND;FUT;1;SG
morir,morirás,0.4475925942858707,V;IND;FUT;2;SG;INFM
morir,morirá,0.6102475292890606,V;IND;FUT;3;SG
morir,moriremos,0.47146378675384026,V;IND;FUT;1;PL
morir,moriréis,0.4365068943222755,V;IND;FUT;2;PL
morir,morirán,0.5028594747593645,V;IND;FUT;3;PL
espiar,espío,0.3230893099696639,V;IND;PRS;1;SG
espiar,espías,0.6524745663294148,V;IND;PRS;2;SG;INFM
espiar,espía,0.6630974628670491,V;IND;PRS;3;SG
espiar,espían,0.5342147086052104,V;IND;PRS;3;PL
espiar,espiaba,0.6620583824191715,V;IND;PST;IPFV;1;SG
espiar,espiaba,0.6620583824191715,V;IND;PST;IPFV;3;SG
espiar,espiaban,0.5849357702134115,V;IND;PST;IPFV;3;PL
datar,dato,0.22498480573292468,V;IND;PRS;1;SG
datar,datas,0.3531666256446784,V;IND;PRS;2;SG;INFM
datar,data,0.5546620469571166,V;IND;PRS;3;SG
datar,datan,0.6148354541898406,V;IND;PRS;3;PL
datar,databa,0.4292797522358618,V;IND;PST;IPFV;1;SG
datar,databa,0.4292797522358618,V;IND;PST;IPFV;3;SG
datar,databan,0.4495691336578592,V;IND;PST;IPFV;3;PL
reseñar,reseño,0.29638642003409577,V;IND;PRS;1;SG
reseñar,reseñas,0.2231025526793915,V;IND;PRS;2;SG;INFM
reseñar,reseña,0.32160472561459097,V;IND;PRS;3;SG
reseñar,reseñamos,0.4929998667687907,V;IND;PRS;1;PL
reseñar,reseñan,0.40916037912026004,V;IND;PRS;3;PL
reseñar,reseñaba,0.34312650545497414,V;IND;PST;IPFV;1;SG
reseñar,reseñaba,0.34312650545497414,V;IND;PST;IPFV;3;SG
reseñar,reseñaban,0.3203080572896151,V;IND;PST;IPFV;3;PL
reseñar,reseñará,0.36987703271663586,V;IND;FUT;3;SG
reseñar,reseñaremos,0.4835956783976094,V;IND;FUT;1;PL
reseñar,reseñarán,0.38031807007745755,V;IND;FUT;3;PL
recitar,recito,0.43215618042775417,V;IND;PRS;1;SG
recitar,recitas,0.5141906810390436,V;IND;PRS;2;SG;INFM
recitar,recita,0.7269176610848928,V;IND;PRS;3;SG
recitar,recitamos,0.5628771689178146,V;IND;PRS;1;PL
recitar,recitan,0.6622128621066393,V;IND;PRS;3;PL
recitar,recitaba,0.7042982493573049,V;IND;PST;IPFV;1;SG
recitar,recitaba,0.7042982493573049,V;IND;PST;IPFV;3;SG
recitar,recitaban,0.6072150082506671,V;IND;PST;IPFV;3;PL
recitar,recitaré,0.49503378142165344,V;IND;FUT;1;SG
recitar,recitará,0.5500496271555221,V;IND;FUT;3;SG
recitar,recitarán,0.5213554748551035,V;IND;FUT;3;PL
replantear,replanteo,0.45118982337551683,V;IND;PRS;1;SG
replantear,replantea,0.573796860257142,V;IND;PRS;3;SG
replantear,replanteamos,0.4557376681401686,V;IND;PRS;1;PL
replantear,replantean,0.44321013344275817,V;IND;PRS;3;PL
replantear,replanteaba,0.5153665132511221,V;IND;PST;IPFV;1;SG
replantear,replanteaba,0.5153665132511221,V;IND;PST;IPFV;3;SG
replantear,replanteaban,0.4440724986552669,V;IND;PST;IPFV;3;PL
replantear,replanteará,0.555609004546878,V;IND;FUT;3;SG
replantear,replantearemos,0.510725000481734,V;IND;FUT;1;PL
replantear,replantearán,0.49419071278855453,V;IND;FUT;3;PL
conversar,converso,0.1913139511731612,V;IND;PRS;1;SG
conversar,conversas,0.27476714390628654,V;IND;PRS;2;SG;INFM
conversar,conversa,0.5131596189380296,V;IND;PRS;3;SG
conversar,conversamos,0.578929130636672,V;IND;PRS;1;PL
conversar,conversan,0.5515607787205012,V;IND;PRS;3;PL
conversar,conversaba,0.5604599252460097,V;IND;PST;IPFV;1;SG
conversar,conversaba,0.5604599252460097,V;IND;PST;IPFV;3;SG
conversar,conversábamos,0.4721936738470198,V;IND;PST;IPFV;1;PL
conversar,conversaban,0.5424232296820036,V;IND;PST;IPFV;3;PL
conversar,conversaré,0.47680977194748153,V;IND;FUT;1;SG
conversar,conversará,0.5577839016891287,V;IND;FUT;3;SG
conversar,conversaremos,0.5706443173985202,V;IND;FUT;1;PL
conversar,conversarán,0.5295435474693176,V;IND;FUT;3;PL
retratar,retrato,0.6262925684420582,V;IND;PRS;1;SG
retratar,retratas,0.4030337945096556,V;IND;PRS;2;SG;INFM
retratar,retrata,0.7411591380663337,V;IND;PRS;3;SG
retratar,retratamos,0.5192079607584758,V;IND;PRS;1;PL
retratar,retratan,0.6201808079736103,V;IND;PRS;3;PL
retratar,retrataba,0.6386812663999399,V;IND;PST;IPFV;1;SG
retratar,retrataba,0.6386812663999399,V;IND;PST;IPFV;3;SG
retratar,retrataban,0.5988064017353701,V;IND;PST;IPFV;3;PL
retratar,retratará,0.5894384331356346,V;IND;FUT;3;SG
retratar,retratarán,0.4845155229473047,V;IND;FUT;3;PL
retornar,retorno,0.6810288088952839,V;IND;PRS;1;SG
retornar,retornas,0.3143393623717159,V;IND;PRS;2;SG;INFM
retornar,retorna,0.6093746187193443,V;IND;PRS;3;SG
retornar,retornamos,0.3737305432756287,V;IND;PRS;1;PL
retornar,retornan,0.5298008719405505,V;IND;PRS;3;PL
retornar,retornaba,0.5347109841938864,V;IND;PST;IPFV;1;SG
retornar,retornaba,0.5347109841938864,V;IND;PST;IPFV;3;SG
retornar,retornaban,0.4446151772421787,V;IND;PST;IPFV;3;PL
retornar,retornaré,0.3428748139283203,V;IND;FUT;1;SG
retornar,retornará,0.5532635719465078,V;IND;FUT;3;SG
retornar,retornaremos,0.420347256940941,V;IND;FUT;1;PL
retornar,retornarán,0.4732580629093024,V;IND;FUT;3;PL
dudar,dudo,0.5761819658960904,V;IND;PRS;1;SG
dudar,dudas,0.5998052774351379,V;IND;PRS;2;SG;INFM
dudar,duda,0.6162097257767694,V;IND;PRS;3;SG
dudar,dudamos,0.5393728321419086,V;IND;PRS;1;PL
dudar,dudáis,0.4584358387082845,V;IND;PRS;2;PL
dudar,dudan,0.5512990499348847,V;IND;PRS;3;PL
dudar,dudaba,0.5535568592353612,V;IND;PST;IPFV;1;SG
dudar,dudaba,0.5535568592353612,V;IND;PST;IPFV;3;SG
dudar,dudábamos,0.4751555014942377,V;IND;PST;IPFV;1;PL
dudar,dudaban,0.48491165364905875,V;IND;PST;IPFV;3;PL
dudar,dudaré,0.4678466074535963,V;IND;FUT;1;SG
dudar,dudarás,0.4975024057503806,V;IND;FUT;2;SG;INFM
dudar,dudará,0.39021797142680503,V;IND;FUT;3;SG
dudar,dudaremos,0.3933261045274995,V;IND;FUT;1;PL
dudar,dudarán,0.42670501830733343,V;IND;FUT;3;PL
detallar,detallo,0.48684348858767035,V;IND;PRS;1;SG
detallar,detallas,0.480791797161914,V;IND;PRS;2;SG;INFM
detallar,detalla,0.5079934194808695,V;IND;PRS;3;SG
detallar,detallamos,0.36120987267328686,V;IND;PRS;1;PL
detallar,detallan,0.4509718023300133,V;IND;PRS;3;PL
detallar,detallaba,0.3750191686403659,V;IND;PST;IPFV;1;SG
detallar,detallaba,0.3750191686403659,V;IND;PST;IPFV;3;SG
detallar,detallaban,0.4106067742519939,V;IND;PST;IPFV;3;PL
detallar,detallaré,0.4680382960730455,V;IND;FUT;1;SG
detallar,detallará,0.6206471760886811,V;IND;FUT;3;SG
detallar,detallaremos,0.5399212655183092,V;IND;FUT;1;PL
detallar,detallarán,0.5434908056324198,V;IND;FUT;3;PL
archivar,archivo,0.5646428074125616,V;IND;PRS;1;SG
archivar,archiva,0.6840998909575364,V;IND;PRS;3;SG
archivar,archivamos,0.33939018748492555,V;IND;PRS;1;PL
archivar,archivan,0.4433502580159372,V;IND;PRS;3;PL
archivar,archivaba,0.5694903542043277,V;IND;PST;IPFV;1;SG
archivar,archivaba,0.5694903542043277,V;IND;PST;IPFV;3;SG
archivar,archivaban,0.43809800448330916,V;IND;PST;IPFV;3;PL
archivar,archivará,0.4966388780793609,V;IND;FUT;3;SG
archivar,archivarán,0.4383987094661377,V;IND;FUT;3;PL
restablecer,restablece,0.5513030046662009,V;IND;PRS;3;SG
restablecer,restablecemos,0.3815139685705452,V;IND;PRS;1;PL
restablecer,restablecen,0.49857995374617836,V;IND;PRS;3;PL
restablecer,restablecía,0.4869913281070861,V;IND;PST;IPFV;1;SG
restablecer,restablecía,0.4869913281070861,V;IND;PST;IPFV;3;SG
restablecer,restablecían,0.5018245441045559,V;IND;PST;IPFV;3;PL
restablecer,restablecerá,0.5580248030761843,V;IND;FUT;3;SG
restablecer,restableceremos,0.4279467875036138,V;IND;FUT;1;PL
restablecer,restablecerán,0.422338949226444,V;IND;FUT;3;PL
arreglar,arreglo,0.29175891170405954,V;IND;PRS;1;SG
arreglar,arreglas,0.43757327226019394,V;IND;PRS;2;SG;INFM
arreglar,arregla,0.5966510570384735,V;IND;PRS;3;SG
arreglar,arreglamos,0.5270112687785063,V;IND;PRS;1;PL
arreglar,arreglan,0.6207517091961897,V;IND;PRS;3;PL
arreglar,arreglaba,0.5134868827202128,V;IND;PST;IPFV;1;SG
arreglar,arreglaba,0.5134868827202128,V;IND;PST;IPFV;3;SG
arreglar,arreglábamos,0.5339800697460189,V;IND;PST;IPFV;1;PL
arreglar,arreglaban,0.5149427492494953,V;IND;PST;IPFV;3;PL
arreglar,arreglaré,0.46756496312343776,V;IND;FUT;1;SG
arreglar,arreglará,0.5698691806157775,V;IND;FUT;3;SG
arreglar,arreglaremos,0.5099485019827374,V;IND;FUT;1;PL
arreglar,arreglarán,0.49777289865354235,V;IND;FUT;3;PL
violar,violo,0.44845973198806655,V;IND;PRS;1;SG
violar,violas,0.0635722508191433,V;IND;PRS;2;SG;INFM
violar,viola,0.4650651565609706,V;IND;PRS;3;SG
violar,violamos,0.447661635411273,V;IND;PRS;1;PL
violar,violan,0.5852072002976001,V;IND;PRS;3;PL
violar,violaba,0.5476827317827025,V;IND;PST;IPFV;1;SG
violar,violaba,0.5476827317827025,V;IND;PST;IPFV;3;SG
violar,violábamos,0.4272391748709461,V;IND;PST;IPFV;1;PL
violar,violaban,0.5294064177852807,V;IND;PST;IPFV;3;PL
violar,violará,0.49292651052318703,V;IND;FUT;3;SG
violar,violaremos,0.41893606496325364,V;IND;FUT;1;PL
violar,violarán,0.4990744399296865,V;IND;FUT;3;PL
aclarar,aclaro,0.4432246250635825,V;IND;PRS;1;SG
aclarar,aclaras,0.39527504498719157,V;IND;PRS;2;SG;INFM
aclarar,aclara,0.6093127960696202,V;IND;PRS;3;SG
aclarar,aclaramos,0.42194890157218745,V;IND;PRS;1;PL
aclarar,aclaran,0.5147690779357097,V;IND;PRS;3;PL
aclarar,aclaraba,0.46978994889297265,V;IND;PST;IPFV;1;SG
aclarar,aclaraba,0.46978994889297265,V;IND;PST;IPFV;3;SG
aclarar,aclaraban,0.42949519326219954,V;IND;PST;IPFV;3;PL
aclarar,aclararé,0.43715219479690803,V;IND;FUT;1;SG
aclarar,aclarará,0.5283232598199418,V;IND;FUT;3;SG
aclarar,aclararemos,0.4438210910511958,V;IND;FUT;1;PL
aclarar,aclararán,0.5151126452202748,V;IND;FUT;3;PL
atinar,atino,0.5478163227088328,V;IND;PRS;1;SG
atinar,atinas,0.4175027172730905,V;IND;PRS;2;SG;INFM
atinar,atina,0.5337564978645213,V;IND;PRS;3;SG
atinar,atinamos,0.6100056361807711,V;IND;PRS;1;PL
atinar,atinan,0.5623637808381727,V;IND;PRS;3;PL
atinar,atinaba,0.6212899077749922,V;IND;PST;IPFV;1;SG
atinar,atinaba,0.6212899077749922,V;IND;PST;IPFV;3;SG
atinar,atinaban,0.5704159738439407,V;IND;PST;IPFV;3;PL
estirar,estiro,0.5484625380485693,V;IND;PRS;1;SG
estirar,estiras,0.5165885986200276,V;IND;PRS;2;SG;INFM
estirar,estira,0.628051158122608,V;IND;PRS;3;SG
estirar,estiramos,0.6547576200887512,V;IND;PRS;1;PL
estirar,estiran,0.5774182507336258,V;IND;PRS;3;PL
estirar,estiraba,0.5527140828720762,V;IND;PST;IPFV;1;SG
